label,x,y,plot_type,plot_num
Pop1,0.0,62.5,path,0
Pop1,0.009520948407413849,62.5,path,0
Pop1,0.009963681662684335,62.5,path,0
Pop1,0.010427002440009846,62.5,path,0
Pop1,0.010911868078960702,62.5,path,0
Pop1,0.011419280436317718,62.5,path,0
Pop1,0.01195028795616529,62.5,path,0
Pop1,0.012505987836245814,62.5,path,0
Pop1,0.013087528295051658,62.5,path,0
Pop1,0.013696110944339082,62.5,path,0
Pop1,0.014332993271966361,62.5,path,0
Pop1,0.014999491240186243,62.5,path,0
Pop1,0.015696982004761516,62.5,path,0
Pop1,0.01642690676052206,62.5,path,0
Pop1,0.01719077371924305,62.5,path,0
Pop1,0.017990161225997343,62.5,path,0
Pop1,0.018826721020421242,62.5,path,0
Pop1,0.01970218164963228,62.5,path,0
Pop1,0.02061835203985095,62.5,path,0
Pop1,0.021577125234106247,62.5,path,0
Pop1,0.022580482303748182,62.5,path,0
Pop1,0.023630496441849315,62.5,path,0
Pop1,0.024729337246953458,62.5,path,0
Pop1,0.025879275206022737,62.5,path,0
Pop1,0.027082686385846096,62.5,path,0
Pop1,0.028342057342602728,62.5,path,0
Pop1,0.029659990259724968,62.5,path,0
Pop1,0.031039208324676736,62.5,path,0
Pop1,0.03248256135575735,62.5,path,0
Pop1,0.03399303169055712,62.5,path,0
Pop1,0.03557374034823181,62.5,path,0
Pop1,0.03722795347832877,62.5,path,0
Pop1,0.03895908910948966,62.5,path,0
Pop1,0.04077072421197442,62.5,path,0
Pop1,0.042666602088599286,62.5,path,0
Pop1,0.04465064010936061,62.5,path,0
Pop1,0.04672693780572611,62.5,path,0
Pop1,0.04889978534131841,62.5,path,0
Pop1,0.05117367237649357,62.5,path,0
Pop1,0.05355329734513095,62.5,path,0
Pop1,0.05604357716280285,62.5,path,0
Pop1,0.05864965738638323,62.5,path,0
Pop1,0.061376922846088144,62.5,path,0
Pop1,0.0642310087719161,62.5,path,0
Pop1,0.06721781243747886,62.5,path,0
Pop1,0.07034350534528126,62.5,path,0
Pop1,0.07361454597862847,62.5,path,0
Pop1,0.07703769314650918,62.5,path,0
Pop1,0.08062001994902857,62.5,path,0
Pop1,0.08436892839224742,62.5,path,0
Pop1,0.08829216468262538,62.5,path,0
Pop1,0.09239783523267034,62.5,path,0
Pop1,0.09669442341086613,62.5,path,0
Pop1,0.10119080707048768,62.5,path,0
Pop1,0.10589627689352328,62.5,path,0
Pop1,0.11082055558760658,62.5,path,0
Pop1,0.11597381797562449,62.5,path,0
Pop1,0.12136671201951123,62.5,path,0
Pop1,0.12701038082166885,62.5,path,0
Pop1,0.13291648564947514,62.5,path,0
Pop1,0.13909723003045318,62.5,path,0
Pop1,0.14556538496788946,62.5,path,0
Pop1,0.15233431532900257,62.5,path,0
Pop1,0.15941800746018697,62.5,path,0
Pop1,0.16683109808639218,62.5,path,0
Pop1,0.17458890455435108,62.5,path,0
Pop1,0.1827074564821471,62.5,path,0
Pop1,0.1912035288805169,62.5,path,0
Pop1,0.20009467681432547,62.5,path,0
Pop1,0.20939927167583308,62.5,path,0
Pop1,0.21913653914470413,62.5,path,0
Pop1,0.22932659891319268,62.5,path,0
Pop1,0.23999050625858764,62.5,path,0
Pop1,0.25115029554881624,62.5,path,0
Pop1,0.2628290257711004,62.5,path,0
Pop1,0.2750508281777387,62.5,path,0
Pop1,0.2878409561474638,62.5,path,0
Pop1,0.30122583736540026,62.5,path,0
Pop1,0.31523312842944107,62.5,path,0
Pop1,0.32989177199587283,62.5,path,0
Pop1,0.3452320565823276,62.5,path,0
Pop1,0.3612856791516295,62.5,path,0
Pop1,0.3780858106058508,62.5,path,0
Pop1,0.39566716432590276,62.5,path,0
Pop1,0.41406606789828665,62.5,path,0
Pop1,0.4333205381772043,62.5,path,0
Pop1,0.453470359837131,62.5,path,0
Pop1,0.4745571675781579,62.5,path,0
Pop1,0.49662453215396163,62.5,path,0
Pop1,0.519718050400158,62.5,path,0
Pop1,0.5438854394490598,62.5,path,0
Pop1,0.5691766353255121,62.5,path,0
Pop1,0.5956438961275287,62.5,path,0
Pop1,0.6233419100049263,62.5,path,0
Pop1,0.6523279081590708,62.5,path,0
Pop1,0.6826617830972189,62.5,path,0
Pop1,0.7144062123858009,62.5,path,0
Pop1,0.7476267881583502,62.5,path,0
Pop1,0.7823921526456757,62.5,path,0
Pop1,0.8187741400083183,62.5,path,0
Pop1,0.8568479247643519,62.5,path,0
