label,x,y,plot_type,plot_num
Pop1,0.0,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
Pop1,0.005921333027190634,0.2551988348497445,path,0
