label,x,y,plot_type,plot_num
Pop1,0.0,5.656380012068378,path,0
Pop1,0.006331949228009066,5.656380012068378,path,0
Pop1,0.006605684096516567,5.656380012068378,path,0
Pop1,0.006891252726720294,5.656380012068378,path,0
Pop1,0.007189166700928495,5.656380012068378,path,0
Pop1,0.007499959717532631,5.656380012068378,path,0
Pop1,0.007824188547102047,5.656380012068378,path,0
Pop1,0.00816243402981138,5.656380012068378,path,0
Pop1,0.008515302115987444,5.656380012068378,path,0
Pop1,0.008883424951639804,5.656380012068378,path,0
Pop1,0.009267462010919568,5.656380012068378,path,0
Pop1,0.009668101277535266,5.656380012068378,path,0
Pop1,0.010086060477242153,5.656380012068378,path,0
Pop1,0.010522088363613043,5.656380012068378,path,0
Pop1,0.010976966059393876,5.656380012068378,path,0
Pop1,0.011451508455847087,5.656380012068378,path,0
Pop1,0.01194656567258972,5.656380012068378,path,0
Pop1,0.012463024580541323,5.656380012068378,path,0
Pop1,0.013001810390710083,5.656380012068378,path,0
Pop1,0.01356388831166327,5.656380012068378,path,0
Pop1,0.014150265278651524,5.656380012068378,path,0
Pop1,0.014761991757484319,5.656380012068378,path,0
Pop1,0.015400163626388318,5.656380012068378,path,0
Pop1,0.016065924139219985,5.656380012068378,path,0
Pop1,0.0167604659735492,5.656380012068378,path,0
Pop1,0.0174850333672831,5.656380012068378,path,0
Pop1,0.018240924347657804,4.038713233592617,path,0
Pop1,0.019029493056590956,4.038713233592617,path,0
Pop1,0.01985215217656122,4.038713233592617,path,0
Pop1,0.020710375461360148,4.038713233592617,path,0
Pop1,0.021605700376250366,4.038713233592617,path,0
Pop1,0.022539730852259875,4.038713233592617,path,0
Pop1,0.023514140159546403,4.038713233592617,path,0
Pop1,0.02453067390497955,4.038713233592617,path,0
Pop1,0.025591153159310414,4.038713233592617,path,0
Pop1,0.02669747771953146,4.038713233592617,path,0
Pop1,0.027851629512270316,4.038713233592617,path,0
Pop1,0.029055676144314785,4.038713233592617,path,0
Pop1,0.03031177460663006,4.038713233592617,path,0
Pop1,0.03162217513850289,4.038713233592617,path,0
Pop1,0.03298922525873595,4.038713233592617,path,0
Pop1,0.03441537397111338,4.038713233592617,path,0
Pop1,0.03590317615167213,4.038713233592617,path,0
Pop1,0.037455297125638,4.038713233592617,path,0
Pop1,0.03907451744222599,4.038713233592617,path,0
Pop1,0.04076373785585916,4.038713233592617,path,0
Pop1,0.04252598452272897,4.038713233592617,path,0
Pop1,0.04436441442200683,4.038713233592617,path,0
Pop1,0.04628232101141879,4.038713233592617,path,0
Pop1,0.04828314012731466,4.038713233592617,path,0
Pop1,0.05037045613980198,2.6866247917205537,path,0
Pop1,0.0525480083739703,2.6866247917205537,path,0
Pop1,0.05481969780871054,2.6866247917205537,path,0
Pop1,0.057189594065128656,2.6866247917205537,path,0
Pop1,0.059661942697073964,2.6866247917205537,path,0
Pop1,0.062241172796842305,2.6866247917205537,path,0
Pop1,0.06493190492967929,2.6866247917205537,path,0
Pop1,0.06773895941129841,2.6866247917205537,path,0
Pop1,0.07066736494324186,2.6866247917205537,path,0
Pop1,0.07372236762155489,2.6866247917205537,path,0
Pop1,0.07690944033491162,2.6866247917205537,path,0
Pop1,0.08023429256902881,2.6866247917205537,path,0
Pop1,0.08370288063493171,2.6866247917205537,path,0
Pop1,0.08732141833939573,2.6866247917205537,path,0
Pop1,0.09109638811667846,2.6866247917205537,path,0
Pop1,0.095034552641486,2.6866247917205537,path,0
Pop1,0.09914296694397495,2.6866247917205537,path,0
Pop1,0.10342899104849634,2.6866247917205537,path,0
Pop1,0.10790030315872083,2.6866247917205537,path,0
Pop1,0.11256491341276717,2.6866247917205537,path,0
Pop1,0.11743117823297501,2.6866247917205537,path,0
Pop1,0.1225078152960286,2.6866247917205537,path,0
Pop1,0.12780391915025108,2.6866247917205537,path,0
Pop1,0.13332897750804484,2.6866247917205537,path,0
Pop1,0.1390928882426671,1.1494284316744527,path,0
Pop1,0.1451059771197879,1.1494284316744527,path,0
Pop1,0.15137901629559747,1.1494284316744527,path,0
Pop1,0.15792324361459947,1.1494284316744527,path,0
Pop1,0.16475038274166298,1.1494284316744527,path,0
Pop1,0.17187266416439795,1.1494284316744527,path,0
Pop1,0.1793028471034782,1.1494284316744527,path,0
Pop1,0.18705424237016516,1.1494284316744527,path,0
Pop1,0.19514073621197808,1.1494284316744527,path,0
Pop1,0.20357681518923149,1.1494284316744527,path,0
Pop1,0.21237759212700263,1.1494284316744527,path,0
Pop1,0.22155883318902306,1.1494284316744527,path,0
Pop1,0.2311369861219931,1.1494284316744527,path,0
Pop1,0.24112920972092086,1.1494284316744527,path,0
Pop1,0.25155340456826786,1.1494284316744527,path,0
Pop1,0.2624282451019718,1.1494284316744527,path,0
Pop1,0.27377321306979463,1.1494284316744527,path,0
Pop1,0.28560863242992424,1.1494284316744527,path,0
Pop1,0.2979557057603583,1.1494284316744527,path,0
Pop1,0.31083655224229007,1.1494284316744527,path,0
Pop1,0.32427424728554655,1.1494284316744527,path,0
Pop1,0.33829286386706137,1.1494284316744527,path,0
Pop1,0.3529175156564431,1.1494284316744527,path,0
Pop1,0.3681744020058912,1.1494284316744527,path,0
Pop1,0.3840908548850625,1.1494284316744527,path,0
Pop1,0.4006953878449637,1.1494284316744527,path,0
Pop1,0.41801774709859124,1.1120295379341627,path,0
