label,x,y,plot_type,plot_num
Pop1,0.0,62.5,path,0
Pop1,0.010252233787288763,62.5,path,0
Pop1,0.010724169916241463,62.5,path,0
Pop1,0.01121783045320435,62.5,path,0
Pop1,0.011734215427364506,62.5,path,0
Pop1,0.012274370901769851,62.5,path,0
Pop1,0.012839391092383629,62.5,path,0
Pop1,0.013430420584684325,62.5,path,0
Pop1,0.014048656652301234,62.5,path,0
Pop1,0.014695351682382668,62.5,path,0
Pop1,0.015371815712610008,62.5,path,0
Pop1,0.016079419084996813,62.5,path,0
Pop1,0.01681959522184907,62.5,path,0
Pop1,0.017593843529509833,62.5,path,0
Pop1,0.018403732435770544,62.5,path,0
Pop1,0.01925090256710206,62.5,path,0
Pop1,0.020137070072141595,62.5,path,0
Pop1,0.021064030098168176,62.5,path,0
Pop1,0.022033660427608955,62.5,path,0
Pop1,0.023047925281943098,62.5,path,0
Pop1,0.024108879300708975,62.5,path,0
Pop1,0.025218671703674984,62.5,path,0
Pop1,0.02637955064460565,62.5,path,0
Pop1,0.02759386776544252,62.5,path,0
Pop1,0.028864082960125426,62.5,path,0
Pop1,0.030192769357704503,62.5,path,0
Pop1,0.03158261853483735,62.5,path,0
Pop1,0.03303644596823053,62.5,path,0
Pop1,0.0345571967380708,62.5,path,0
Pop1,0.03614795149399945,62.5,path,0
Pop1,0.037811932695715644,62.5,path,0
Pop1,0.039552511140850295,62.5,path,0
Pop1,0.04137321279333454,62.5,path,0
Pop1,0.04327772592609507,62.5,path,0
Pop1,0.04526990859254581,62.5,path,0
Pop1,0.04735379644201111,62.5,path,0
Pop1,0.04953361089491258,62.5,path,0
Pop1,0.051813767694280345,62.5,path,0
Pop1,0.05419888585091183,62.5,path,0
Pop1,0.05669379700029881,62.5,path,0
Pop1,0.05930355519027732,62.5,path,0
Pop1,0.06203344711922772,62.5,path,0
Pop1,0.06488900284556495,62.5,path,0
Pop1,0.06787600699021343,62.5,path,0
Pop1,0.07100051045476026,62.5,path,0
Pop1,0.0742688426790244,62.5,path,0
Pop1,0.0776876244628726,62.5,path,0
Pop1,0.0812637813782559,62.5,path,0
Pop1,0.08500455779863589,62.5,path,0
Pop1,0.08891753157422058,62.5,path,0
Pop1,0.09301062938273873,62.5,path,0
Pop1,0.09729214278684852,62.5,path,0
Pop1,0.10177074503070946,62.5,path,0
Pop1,0.1064555086097428,62.5,path,0
Pop1,0.11135592364917189,62.5,path,0
Pop1,0.11648191712857348,62.5,path,0
Pop1,0.12184387299138313,62.5,path,0
Pop1,0.1274526531800921,62.5,path,0
Pop1,0.133319619639747,62.5,path,0
Pop1,0.1394566573343261,62.5,path,0
Pop1,0.14587619832261733,62.5,path,0
Pop1,0.15259124694236978,62.5,path,0
Pop1,0.15961540615373437,62.5,path,0
Pop1,0.16696290509536038,62.5,path,0
Pop1,0.17464862790896774,62.5,path,0
Pop1,0.18268814389078736,62.5,path,0
Pop1,0.1910977390309478,62.5,path,0
Pop1,0.19989444900469966,62.5,path,0
Pop1,0.2090960936823089,62.5,path,0
Pop1,0.2187213132275273,62.5,path,0
Pop1,0.22878960585776667,62.5,path,0
Pop1,0.23932136734246856,62.5,path,0
Pop1,0.2503379323196842,62.5,path,0
Pop1,0.26186161751455905,62.5,path,0
Pop1,0.27391576694727454,62.5,path,0
Pop1,0.2865247992220246,62.5,path,0
Pop1,0.2997142569928225,62.5,path,0
Pop1,0.31351085870634365,62.5,path,0
Pop1,0.3279425527266218,62.5,path,0
Pop1,0.343038573951241,62.5,path,0
Pop1,0.35882950303371336,62.5,path,0
Pop1,0.37534732833201195,62.5,path,0
Pop1,0.3926255107087517,62.5,path,0
Pop1,0.4106990513142832,62.5,path,0
Pop1,0.42960456249001566,62.5,path,0
Pop1,0.4493803419355967,62.5,path,0
Pop1,0.47006645029019484,62.5,path,0
Pop1,0.491704792285043,62.5,path,0
Pop1,0.5143392016316389,62.5,path,0
Pop1,0.5380155298175621,62.5,path,0
Pop1,0.5627817389897862,62.5,path,0
Pop1,0.5886879991136442,62.5,path,0
Pop1,0.615786789604265,62.5,path,0
Pop1,0.6441330056363617,62.5,path,0
Pop1,0.6737840693477253,62.5,path,0
Pop1,0.7048000461616968,62.5,path,0
Pop1,0.7372437664642553,62.5,path,0
Pop1,0.7711809528822078,62.5,path,0
Pop1,0.8066803534203154,62.5,path,0
Pop1,0.8438138807270565,62.5,path,0
Pop1,0.8826567577711429,62.5,path,0
