label,x,y,plot_type,plot_num
Pop1,0.0,62.5,path,0
Pop1,0.010278293803743906,62.5,path,0
Pop1,0.010709349395825104,62.5,path,0
Pop1,0.011158482786324246,62.5,path,0
Pop1,0.011626452129877634,62.5,path,0
Pop1,0.012114047376943115,62.5,path,0
Pop1,0.012622091607267207,62.5,path,0
Pop1,0.0131514424192757,62.5,path,0
Pop1,0.013702993377733196,62.5,path,0
Pop1,0.014277675522115178,62.5,path,0
Pop1,0.014876458938238855,62.5,path,0
Pop1,0.01550035439580579,62.5,path,0
Pop1,0.016150415054620462,62.5,path,0
Pop1,0.016827738242364977,62.5,path,0
Pop1,0.01753346730693092,62.5,path,0
Pop1,0.018268793546435035,62.5,path,0
Pop1,0.019034958220176833,62.5,path,0
Pop1,0.01983325464393254,62.5,path,0
Pop1,0.02066503037312248,62.5,path,0
Pop1,0.021531689477537034,62.5,path,0
Pop1,0.022434694911461047,62.5,path,0
Pop1,0.02337557098319762,62.5,path,0
Pop1,0.024355905928159796,62.5,path,0
Pop1,0.025377354589873738,62.5,path,0
Pop1,0.02644164121341898,62.5,path,0
Pop1,0.027550562356021196,62.5,path,0
Pop1,0.028705989919710698,62.5,path,0
Pop1,0.02990987431116589,62.5,path,0
Pop1,0.031164247734075598,62.5,path,0
Pop1,0.03247122761957799,62.5,path,0
Pop1,0.033833020200566694,62.5,path,0
Pop1,0.035251924235897764,62.5,path,0
Pop1,0.03673033489078403,62.5,path,0
Pop1,0.038270747779927214,62.5,path,0
Pop1,0.039875763180212596,62.5,path,0
Pop1,0.041548090420077566,62.5,path,0
Pop1,0.043290552452963434,62.5,path,0
Pop1,0.04510609062257065,62.5,path,0
Pop1,0.04699776962796143,62.5,path,0
Pop1,0.048968782696890964,62.5,path,0
Pop1,0.05102245697610014,62.5,path,0
Pop1,0.053162259147668665,62.5,path,0
Pop1,0.05539180128090923,62.5,path,0
Pop1,0.05771484692968113,62.5,path,0
Pop1,0.06013531748541554,62.5,path,0
Pop1,0.0626572987965768,62.5,path,0
Pop1,0.06528504806573361,62.5,path,0
Pop1,0.0680230010358826,62.5,path,0
Pop1,0.07087577947815499,62.5,path,0
Pop1,0.07384819899354617,62.5,path,0
Pop1,0.07694527714183748,62.5,path,0
Pop1,0.08017224191143235,62.5,path,0
Pop1,0.08353454054440407,62.5,path,0
Pop1,0.08703784873165232,62.5,path,0
Pop1,0.09068808019369033,62.5,path,0
Pop1,0.09449139666323503,62.5,path,0
Pop1,0.0984542182864517,62.5,path,0
Pop1,0.10258323446041041,62.5,path,0
Pop1,0.10688541512504851,62.5,path,0
Pop1,0.11136802252870048,62.5,path,0
Pop1,0.11603862348705563,62.5,path,0
Pop1,0.12090510215623713,62.5,path,0
Pop1,0.12597567334156468,62.5,path,0
Pop1,0.13125889636446525,62.5,path,0
Pop1,0.1367636895109406,62.5,path,0
Pop1,0.14249934508598106,62.5,path,0
Pop1,0.148475545099338,62.5,path,0
Pop1,0.1547023776091327,62.5,path,0
Pop1,0.16119035375089114,62.5,path,0
Pop1,0.16795042548074957,62.5,path,0
Pop1,0.17499400406278265,62.5,path,0
Pop1,0.18233297933166115,62.5,path,0
Pop1,0.1899797397631551,62.5,path,0
Pop1,0.19794719338636343,62.5,path,0
Pop1,0.20624878957296885,62.5,path,0
Pop1,0.21489854174030065,62.5,path,0
Pop1,0.22391105100652825,62.5,path,0
Pop1,0.23330153083791677,62.5,path,0
Pop1,0.24308583272974993,62.5,path,0
Pop1,0.25328047296427075,62.5,path,0
Pop1,0.2639026604908086,62.5,path,0
Pop1,0.2749703259751553,62.5,path,0
Pop1,0.28650215206722585,62.5,path,0
Pop1,0.29851760493809937,62.5,path,0
Pop1,0.3110369671396724,62.5,path,0
Pop1,0.32408137184239605,62.5,path,0
Pop1,0.33767283850888946,62.5,path,0
Pop1,0.3518343100636498,62.5,path,0
Pop1,0.366589691621601,62.5,path,0
Pop1,0.381963890840858,62.5,path,0
Pop1,0.39798285996782257,62.5,path,0
Pop1,0.41467363964558485,62.5,path,0
Pop1,0.4320644045595812,62.5,path,0
Pop1,0.45018451099755846,62.5,path,0
Pop1,0.46906454640413076,62.5,path,0
Pop1,0.48873638101357564,62.5,path,0
Pop1,0.5092332216480291,62.5,path,0
Pop1,0.5305896677718938,62.5,path,0
Pop1,0.5528417698970801,62.5,path,0
Pop1,0.5760270904376742,62.5,path,0
Pop1,0.600184767116753,62.5,path,0
