label,x,y,plot_type,plot_num
Pop1,0.0,62.5,path,0
Pop1,0.010341482840999245,62.5,path,0
Pop1,0.010827748656785758,62.5,path,0
Pop1,0.011336879128177083,62.5,path,0
Pop1,0.011869949371825377,62.5,path,0
Pop1,0.012428085057333853,62.5,path,0
Pop1,0.013012464784301968,62.5,path,0
Pop1,0.013624322571141406,62.5,path,0
Pop1,0.014264950460918434,62.5,path,0
Pop1,0.014935701249725278,62.5,path,0
Pop1,0.01563799134334202,62.5,path,0
Pop1,0.016373303748221265,62.5,path,0
Pop1,0.017143191203111616,62.5,path,0
Pop1,0.01794927945793289,62.5,path,0
Pop1,0.018793270706826987,62.5,path,0
Pop1,0.019676947182633908,62.5,path,0
Pop1,0.02060217492038327,62.5,path,0
Pop1,0.021570907697748554,62.5,path,0
Pop1,0.022585191160785053,62.5,path,0
Pop1,0.02364716714366376,62.5,path,0
Pop1,0.024759078191522982,62.5,path,0
Pop1,0.025923272295988533,62.5,path,0
Pop1,0.02714220785336231,62.5,path,0
Pop1,0.028418458855949378,62.5,path,0
Pop1,0.029754720327485933,62.5,path,0
Pop1,0.0311538140141459,62.5,path,0
Pop1,0.032618694343143885,62.5,path,0
Pop1,0.03415245466151687,62.5,path,0
Pop1,0.03575833376825913,62.5,path,0
Pop1,0.037439722753603986,62.5,path,0
Pop1,0.03920017215989464,62.5,path,0
Pop1,0.04104339947916571,62.5,path,0
Pop1,0.042973297003267755,62.5,path,0
Pop1,0.044993940043111635,62.5,path,0
Pop1,0.04710959553438924,62.5,path,0
Pop1,0.04932473104794282,62.5,path,0
Pop1,0.0516440242238101,62.5,path,0
Pop1,0.05407237264886661,62.5,path,0
Pop1,0.05661490419892359,62.5,path,0
Pop1,0.05927698786712069,62.5,path,0
Pop1,0.0620642451014795,62.5,path,0
Pop1,0.06498256167555883,62.5,path,0
Pop1,0.06803810011727901,62.5,path,0
Pop1,0.07123731272216076,62.5,path,0
Pop1,0.07458695517845798,62.5,path,0
Pop1,0.07809410083295683,62.5,path,0
Pop1,0.08176615562756524,62.5,path,0
Pop1,0.08561087373823446,62.5,path,0
Pop1,0.08963637394923672,62.5,path,0
Pop1,0.09385115679737602,62.5,path,0
Pop1,0.09826412252233528,62.5,path,0
Pop1,0.10288458986106484,62.5,path,0
Pop1,0.10772231572590003,62.5,path,0
Pop1,0.11278751580796155,62.5,path,0
Pop1,0.11809088614934604,62.5,path,0
Pop1,0.12364362572966094,62.5,path,0
Pop1,0.1294574601145978,62.5,path,0
Pop1,0.13554466621648328,62.5,path,0
Pop1,0.14191809821909349,62.5,path,0
Pop1,0.14859121472147602,62.5,path,0
Pop1,0.15557810715809933,62.5,path,0
Pop1,0.1628935295553427,62.5,path,0
Pop1,0.1705529296871636,62.5,path,0
Pop1,0.17857248169573173,62.5,path,0
Pop1,0.1869691202459154,62.5,path,0
Pop1,0.19576057628574203,62.5,path,0
Pop1,0.20496541448834804,62.5,path,0
Pop1,0.21460307245448232,62.5,path,0
Pop1,0.2246939017583472,62.5,path,0
Pop1,0.2352592109234514,62.5,path,0
Pop1,0.24632131041922622,62.5,path,0
Pop1,0.2579035597734237,62.5,path,0
Pop1,0.27003041689978063,62.5,path,0
Pop1,0.28272748974511513,62.5,path,0
Pop1,0.2960215903649153,62.5,path,0
Pop1,0.30994079154161114,62.5,path,0
Pop1,0.32451448606508787,62.5,path,0
Pop1,0.33977344880062255,62.5,path,0
Pop1,0.3557499016753118,62.5,path,0
Pop1,0.3724775817202174,62.5,path,0
Pop1,0.3899918123119174,62.5,path,0
Pop1,0.4083295777638969,62.5,path,0
Pop1,0.42752960142529456,62.5,path,0
Pop1,0.4476324274519213,62.5,path,0
Pop1,0.4686805064222262,62.5,path,0
Pop1,0.49071828497900216,62.5,path,0
Pop1,0.5137922996861245,62.5,path,0
Pop1,0.5379512752985195,62.5,path,0
Pop1,0.5632462276528719,62.5,path,0
Pop1,0.5897305713963495,62.5,path,0
Pop1,0.617460232780827,62.5,path,0
Pop1,0.6464937677607958,62.5,path,0
Pop1,0.6768924856443448,62.5,path,0
Pop1,0.70872057855832,62.5,path,0
Pop1,0.742045257001054,62.5,path,0
Pop1,0.7769368917689036,62.5,path,0
Pop1,0.8134691625563044,62.5,path,0
Pop1,0.851719213543131,62.5,path,0
Pop1,0.8917678162979153,62.5,path,0
Pop1,0.9336995403409214,62.5,path,0
Pop1,0.9776029317272477,62.5,path,0
