label,x,y,plot_type,plot_num
Pop1,0.0,2.014992798540611,path,0
Pop1,0.006333034652191435,2.014992798540611,path,0
Pop1,0.006615191978606288,2.014992798540611,path,0
Pop1,0.006909920333165133,2.014992798540611,path,0
Pop1,0.007217779796127473,2.014992798540611,path,0
Pop1,0.007539355401153059,2.014992798540611,path,0
Pop1,0.007875258247057211,2.014992798540611,path,0
Pop1,0.008226126659098401,2.014992798540611,path,0
Pop1,0.00859262740200496,2.014992798540611,path,0
Pop1,0.008975456947046179,2.014992798540611,path,0
Pop1,0.009375342795555444,2.014992798540611,path,0
Pop1,0.009793044861420712,2.014992798540611,path,0
Pop1,0.010229356915169395,2.014992798540611,path,0
Pop1,0.010685108092391952,2.014992798540611,path,0
Pop1,0.011161164469370682,2.014992798540611,path,0
Pop1,0.011658430708907904,2.014992798540611,path,0
Pop1,0.012177851779481075,2.014992798540611,path,0
Pop1,0.012720414750992011,2.014992798540611,path,0
Pop1,0.013287150670522468,2.014992798540611,path,0
Pop1,0.013879136521660774,2.014992798540611,path,0
Pop1,0.014497497271122886,2.014992798540611,path,0
Pop1,0.015143408006556993,2.879141337028818,path,0
Pop1,0.015818096169594415,2.879141337028818,path,0
Pop1,0.01652284388839009,2.879141337028818,path,0
Pop1,0.017258990414085306,2.879141337028818,path,0
Pop1,0.018027934665822944,2.879141337028818,path,0
Pop1,0.018831137889151285,2.879141337028818,path,0
Pop1,0.019670126432868435,2.879141337028818,path,0
Pop1,0.02054649464958424,2.879141337028818,path,0
Pop1,0.021461907925511555,2.879141337028818,path,0
Pop1,0.02241810584524481,2.879141337028818,path,0
Pop1,0.023416905497539588,2.879141337028818,path,0
Pop1,0.02446020492837543,2.879141337028818,path,0
Pop1,0.025549986747864073,2.879141337028818,path,0
Pop1,0.026688321897856925,2.879141337028818,path,0
Pop1,0.02787737358741187,2.879141337028818,path,0
Pop1,0.029119401403597988,2.879141337028818,path,0
Pop1,0.030416765605449782,2.879141337028818,path,0
Pop1,0.031771931609231426,2.879141337028818,path,0
Pop1,0.03318747467353385,2.879141337028818,path,0
Pop1,0.03466608479310815,3.344579452891919,path,0
Pop1,0.03621057181073552,3.344579452891919,path,0
Pop1,0.037823870756847344,3.344579452891919,path,0
Pop1,0.03950904742704289,3.344579452891919,path,0
Pop1,0.04126930420810358,3.344579452891919,path,0
Pop1,0.043107986163575016,3.344579452891919,path,0
Pop1,0.04502858739048191,3.344579452891919,path,0
Pop1,0.04703475765925501,3.344579452891919,path,0
Pop1,0.04913030934948832,3.344579452891919,path,0
Pop1,0.05131922469470743,3.344579452891919,path,0
Pop1,0.053605663349915345,3.344579452891919,path,0
Pop1,0.055993970296297345,3.344579452891919,path,0
Pop1,0.05848868409810629,3.344579452891919,path,0
Pop1,0.06109454552741869,3.344579452891919,path,0
Pop1,0.06381650657315241,3.344579452891919,path,0
Pop1,0.06665973985146492,3.344579452891919,path,0
Pop1,0.06962964843541537,3.344579452891919,path,0
Pop1,0.07273187612257077,3.344579452891919,path,0
Pop1,0.0759723181600669,3.344579452891919,path,0
Pop1,0.07935713244750577,1.861630270232099,path,0
Pop1,0.08289275123897882,1.861630270232099,path,0
Pop1,0.08658589336645295,1.861630270232099,path,0
Pop1,0.090443577007749,1.861630270232099,path,0
Pop1,0.09447313302337453,1.861630270232099,path,0
Pop1,0.09868221888755595,1.861630270232099,path,0
Pop1,0.10307883323994435,1.861630270232099,path,0
Pop1,0.10767133108564633,1.861630270232099,path,0
Pop1,0.11246843967246603,1.861630270232099,path,0
Pop1,0.11747927507553034,1.861630270232099,path,0
Pop1,0.12271335952081226,1.861630270232099,path,0
Pop1,0.12818063948047514,1.861630270232099,path,0
Pop1,0.13389150457442223,1.861630270232099,path,0
Pop1,0.13985680731397204,1.861630270232099,path,0
Pop1,0.1460878837251792,1.861630270232099,path,0
Pop1,0.1525965748909913,1.861630270232099,path,0
Pop1,0.15939524945317887,1.861630270232099,path,0
Pop1,0.16649682711679945,1.861630270232099,path,0
Pop1,0.17391480320186256,1.861630270232099,path,0
Pop1,0.18166327428885123,1.183903208763358,path,0
Pop1,0.18975696500683492,1.183903208763358,path,0
Pop1,0.19821125601507988,1.183903208763358,path,0
Pop1,0.207042213231332,1.183903208763358,path,0
Pop1,0.21626661836231478,1.183903208763358,path,0
Pop1,0.22590200079446007,1.183903208763358,path,0
Pop1,0.23596667090547474,1.183903208763358,path,0
Pop1,0.2464797548600467,1.183903208763358,path,0
Pop1,0.25746123095581286,1.183903208763358,path,0
Pop1,0.26893196758865795,1.183903208763358,path,0
Pop1,0.28091376290949127,1.183903208763358,path,0
Pop1,0.29342938624786197,1.183903208763358,path,0
Pop1,0.3065026213811323,1.183903208763358,path,0
Pop1,0.32015831173143217,1.183903208763358,path,0
Pop1,0.3344224075762853,1.183903208763358,path,0
Pop1,0.34932201536262375,1.183903208763358,path,0
Pop1,0.3648854492179019,1.183903208763358,path,0
Pop1,0.38114228475619805,1.183903208763358,path,0
Pop1,0.39812341528155293,1.183903208763358,path,0
Pop1,0.41586111049535096,1.183903208763358,path,0
Pop1,0.43438907781930625,1.183903208763358,path,0
Pop1,0.4537425264505873,1.183903208763358,path,0
Pop1,0.47395823427080563,1.107058398891425,path,0
