label,x,y,plot_type,plot_num
Pop1,0.0,0.2317771178694004,path,0
Pop1,0.010127703102249636,0.2317771178694004,path,0
Pop1,0.010624313556249364,0.2317771178694004,path,0
Pop1,0.01114527523189648,0.2317771178694004,path,0
Pop1,0.011691782187815698,0.2317771178694004,path,0
Pop1,0.012265087033123354,0.2317771178694004,path,0
Pop1,0.012866503798442296,0.2317771178694004,path,0
Pop1,0.013497410947696539,0.2317771178694004,path,0
Pop1,0.01415925453758886,0.2317771178694004,path,0
Pop1,0.014853551532002905,0.2317771178694004,path,0
Pop1,0.015581893278926532,0.2317771178694004,path,0
Pop1,0.01634594915786558,0.2317771178694004,path,0
Pop1,0.01714747040610803,0.2317771178694004,path,0
Pop1,0.017988294132608534,0.2317771178694004,path,0
Pop1,0.01887034752869309,0.2317771178694004,path,0
Pop1,0.019795652285235107,0.2317771178694004,path,0
Pop1,0.020766329226427006,0.2317771178694004,path,0
Pop1,0.02178460317076815,0.2317771178694004,path,0
Pop1,0.022852808030410614,0.2317771178694004,path,0
Pop1,0.023973392160550642,0.2317771178694004,path,0
Pop1,0.02514892397112673,0.2317771178694004,path,0
Pop1,0.026382097813686525,0.2317771178694004,path,0
Pop1,0.02767574015691535,0.2317771178694004,path,0
Pop1,0.029032816064980954,0.2317771178694004,path,0
Pop1,0.03045643599354286,0.2317771178694004,path,0
Pop1,0.03194986291900312,0.2317771178694004,path,0
Pop1,0.03351651981733882,0.2317771178694004,path,0
Pop1,0.03515999750965805,0.2317771178694004,path,0
Pop1,0.03688406289246159,0.2317771178694004,path,0
Pop1,0.03869266757147427,0.2317771178694004,path,0
Pop1,0.040589956918835005,0.2317771178694004,path,0
Pop1,0.042580279574404814,0.2317771178694004,path,0
Pop1,0.04466819741297016,0.2317771178694004,path,0
Pop1,0.046858496000186566,0.2317771178694004,path,0
Pop1,0.04915619556122802,0.2317771178694004,path,0
Pop1,0.051566562487282405,0.2317771178694004,path,0
Pop1,0.05409512140626636,0.2317771178694004,path,0
Pop1,0.05674766784542581,0.2317771178694004,path,0
Pop1,0.059530281514845365,0.2317771178694004,path,0
Pop1,0.06244934024231263,0.2317771178694004,path,0
Pop1,0.06551153459147652,0.43962193326874616,path,0
Pop1,0.06872388319680496,0.43962193326874616,path,0
Pop1,0.0720937488504899,0.43962193326874616,path,0
Pop1,0.07562885537817154,0.43962193326874616,path,0
Pop1,0.079337305342161,0.43962193326874616,path,0
Pop1,0.08322759861273821,0.43962193326874616,path,0
Pop1,0.08730865185009055,0.43962193326874616,path,0
Pop1,0.09158981894154554,0.43962193326874616,path,0
Pop1,0.09608091244094034,0.43962193326874616,path,0
Pop1,0.10079222605926758,0.43962193326874616,path,0
Pop1,0.10573455825814665,0.43962193326874616,path,0
Pop1,0.11091923700019779,0.43962193326874616,path,0
Pop1,0.11635814571304663,0.43962193326874616,path,0
Pop1,0.12206375052647044,0.7697423509131758,path,0
Pop1,0.1280491288451136,0.7697423509131758,path,0
Pop1,0.13432799932226222,0.7697423509131758,path,0
Pop1,0.14091475330337827,0.7697423509131758,path,0
Pop1,0.14782448781146293,0.7697423509131758,path,0
Pop1,0.15507304014985263,0.7697423509131758,path,0
Pop1,0.16267702420175778,0.7697423509131758,path,0
Pop1,0.17065386850974454,0.7697423509131758,path,0
Pop1,0.17902185622243819,0.7697423509131758,path,0
Pop1,0.1878001670000074,0.7697423509131758,path,0
Pop1,0.19700892097447792,0.7697423509131758,path,0
Pop1,0.20666922486563366,0.7697423509131758,path,0
Pop1,0.2168032203582046,0.7697423509131758,path,0
Pop1,0.22743413485122282,1.4427018995839915,path,0
Pop1,0.2385863346958661,1.4427018995839915,path,0
Pop1,0.25028538104381115,1.4427018995839915,path,0
Pop1,0.26255808843410317,1.4427018995839915,path,0
Pop1,0.2754325862528236,1.4427018995839915,path,0
Pop1,0.2889383832064242,1.4427018995839915,path,0
Pop1,0.30310643495650136,1.4427018995839915,path,0
Pop1,0.3179692150710321,1.4427018995839915,path,0
Pop1,0.3335607894546934,1.4427018995839915,path,0
Pop1,0.3499168944288616,1.4427018995839915,path,0
Pop1,0.3670750186402529,1.4427018995839915,path,0
Pop1,0.3850744889859429,1.4427018995839915,path,0
Pop1,0.4039565607517064,1.4427018995839915,path,0
Pop1,0.4237645121702776,1.4427018995839915,path,0
Pop1,0.4445437436162616,1.4734520169753837,path,0
Pop1,0.4663418816650531,1.4734520169753837,path,0
Pop1,0.4892088882542692,1.4734520169753837,path,0
Pop1,0.5131971751978992,1.4734520169753837,path,0
Pop1,0.5383617243156351,1.4734520169753837,path,0
Pop1,0.5647602134527305,1.4734520169753837,path,0
Pop1,0.5924531486792228,1.4734520169753837,path,0
Pop1,0.6215040029715257,1.4734520169753837,path,0
Pop1,0.6519793616942533,1.4734520169753837,path,0
Pop1,0.6839490752157246,1.4734520169753837,path,0
Pop1,0.717486419006947,1.4734520169753837,path,0
Pop1,0.7526682615910304,1.4734520169753837,path,0
Pop1,0.7895752407279762,1.4734520169753837,path,0
Pop1,0.8282919482386621,1.4734520169753837,path,0
Pop1,0.8689071238916444,1.4734520169753837,path,0
Pop1,0.9115138587971708,1.4734520169753837,path,0
Pop1,0.9562098087745906,1.4734520169753837,path,0
Pop1,1.0030974181822028,1.4734520169753837,path,0
Pop1,1.0522841547225708,1.4734520169753837,path,0
Pop1,1.103882755761479,1.4734520169753837,path,0
Pop1,1.1580114867251083,9.12335632461076,path,0
