label,x,y,plot_type,plot_num
Pop1,0.0,0.23775370175098506,path,0
Pop1,0.00961943394463771,0.23775370175098506,path,0
Pop1,0.009994311579785111,0.23775370175098506,path,0
Pop1,0.010383798519611192,0.23775370175098506,path,0
Pop1,0.010788464101316118,0.23775370175098506,path,0
Pop1,0.011208899849661634,0.23775370175098506,path,0
Pop1,0.011645720341639493,0.23775370175098506,path,0
Pop1,0.012099564104836749,0.23775370175098506,path,0
Pop1,0.012571094550811074,0.23775370175098506,path,0
Pop1,0.013061000944840572,0.23775370175098506,path,0
Pop1,0.013569999413465554,0.23775370175098506,path,0
Pop1,0.01409883399129509,0.23775370175098506,path,0
Pop1,0.01464827770860849,0.23775370175098506,path,0
Pop1,0.01521913372134161,0.23775370175098506,path,0
Pop1,0.015812236485109637,0.23775370175098506,path,0
Pop1,0.016428452974982584,0.23775370175098506,path,0
Pop1,0.017068683952796492,0.23775370175098506,path,0
Pop1,0.017733865283852842,0.23775370175098506,path,0
Pop1,0.018424969304930847,0.23775370175098506,path,0
Pop1,0.019143006245612392,0.23775370175098506,path,0
Pop1,0.01988902570499726,0.23775370175098506,path,0
Pop1,0.02066411818596715,0.23775370175098506,path,0
Pop1,0.021469416689241343,0.23775370175098506,path,0
Pop1,0.022306098369554085,0.23775370175098506,path,0
Pop1,0.023175386256374608,0.23775370175098506,path,0
Pop1,0.024078551041685107,0.23775370175098506,path,0
Pop1,0.025016912937429983,0.23775370175098506,path,0
Pop1,0.02599184360535146,0.23775370175098506,path,0
Pop1,0.02700476816203255,0.23775370175098506,path,0
Pop1,0.028057167262078325,0.23775370175098506,path,0
Pop1,0.029150579262480512,0.23775370175098506,path,0
Pop1,0.030286602471329218,0.23775370175098506,path,0
Pop1,0.03146689748415899,0.23775370175098506,path,0
Pop1,0.032693189611344174,0.23775370175098506,path,0
Pop1,0.03396727140009207,0.23775370175098506,path,0
Pop1,0.03529100525472025,0.23775370175098506,path,0
Pop1,0.03666632615904839,0.23775370175098506,path,0
Pop1,0.03809524450488408,0.23775370175098506,path,0
Pop1,0.03957984903073705,0.23775370175098506,path,0
Pop1,0.04112230987505782,0.23775370175098506,path,0
Pop1,0.042724881748463506,0.23775370175098506,path,0
Pop1,0.044389907229588056,0.23775370175098506,path,0
Pop1,0.04611982018937471,0.23775370175098506,path,0
Pop1,0.04791714934881594,0.23775370175098506,path,0
Pop1,0.04978452197534167,0.23775370175098506,path,0
Pop1,0.05172466772325892,0.23775370175098506,path,0
Pop1,0.05374042262385673,0.23775370175098506,path,0
Pop1,0.05583473323100878,0.23775370175098506,path,0
Pop1,0.05801066092833389,0.23775370175098506,path,0
Pop1,0.060271386404210155,0.23775370175098506,path,0
Pop1,0.06262021430118433,0.23775370175098506,path,0
Pop1,0.06506057804657263,0.6989704725505531,path,0
Pop1,0.06759604487131421,0.6989704725505531,path,0
Pop1,0.0702303210244138,0.6989704725505531,path,0
Pop1,0.0729672571905955,0.6989704725505531,path,0
Pop1,0.0758108541190874,0.6989704725505531,path,0
Pop1,0.07876526847176463,0.6989704725505531,path,0
Pop1,0.08183481889919958,0.6989704725505531,path,0
Pop1,0.08502399235350132,0.6989704725505531,path,0
Pop1,0.0883374506471714,0.6989704725505531,path,0
Pop1,0.09178003726756415,0.6989704725505531,path,0
Pop1,0.09535678445691244,0.6989704725505531,path,0
Pop1,0.09907292056826801,0.6989704725505531,path,0
Pop1,0.10293387770810909,0.6989704725505531,path,0
Pop1,0.10694529967678716,0.6989704725505531,path,0
Pop1,0.1111130502184199,0.6989704725505531,path,0
Pop1,0.11544322159228906,0.6989704725505531,path,0
Pop1,0.11994214347827371,0.6989704725505531,path,0
Pop1,0.12461639222933564,0.6989704725505531,path,0
Pop1,0.12947280048458185,0.6989704725505531,path,0
Pop1,0.13451846715695678,0.6989704725505531,path,0
Pop1,0.13976076781016353,0.6989704725505531,path,0
Pop1,0.145207365439982,0.6989704725505531,path,0
Pop1,0.15086622167574518,0.6989704725505531,path,0
Pop1,0.15674560841834587,0.6989704725505531,path,0
Pop1,0.16285411993178744,0.6989704725505531,path,0
Pop1,0.1692006854059515,0.6989704725505531,path,0
Pop1,0.17579458200894862,0.6989704725505531,path,0
Pop1,0.18264544844813,0.6989704725505531,path,0
Pop1,0.18976329905958303,0.6989704725505531,path,0
Pop1,0.19715853844670725,0.6989704725505531,path,0
Pop1,0.20484197668926832,0.6989704725505531,path,0
Pop1,0.21282484514516103,0.6989704725505531,path,0
Pop1,0.22111881286798152,0.6989704725505531,path,0
Pop1,0.22973600366440644,0.6989704725505531,path,0
Pop1,0.2386890138163121,0.6989704725505531,path,0
Pop1,0.24799093049354057,0.6989704725505531,path,0
Pop1,0.2576553508842274,0.6989704725505531,path,0
Pop1,0.26769640207065365,0.6989704725505531,path,0
Pop1,0.27812876167967765,0.6989704725505531,path,0
Pop1,0.2889676793379328,0.6989704725505531,path,0
Pop1,0.3002289989631508,0.6989704725505531,path,0
Pop1,0.3119291819241989,0.6989704725505531,path,0
Pop1,0.3240853311036826,0.6989704725505531,path,0
Pop1,0.3367152158982901,0.6989704725505531,path,0
Pop1,0.3498372981934195,0.6989704725505531,path,0
Pop1,0.36347075935006173,0.6989704725505531,path,0
Pop1,0.37763552824338487,0.6989704725505531,path,0
Pop1,0.39235231039400564,0.6989704725505531,path,0
Pop1,0.4076426182345323,0.6989704725505531,path,0
Pop1,0.4235288025556214,8.661806214048,path,0
