label,x,y,plot_type,plot_num
Pop1,0.0,43.06288638376398,path,0
Pop1,0.006740191915285601,43.06288638376398,path,0
Pop1,0.007051815569512796,43.06288638376398,path,0
Pop1,0.007377846721789673,43.06288638376398,path,0
Pop1,0.007718951483296275,43.06288638376398,path,0
Pop1,0.008075826761961889,43.06288638376398,path,0
Pop1,0.008449201686311013,43.06288638376398,path,0
Pop1,0.008839839095139053,43.06288638376398,path,0
Pop1,0.009248537096061021,43.06288638376398,path,0
Pop1,0.00967613069611777,43.06288638376398,path,0
Pop1,0.010123493507770944,43.06288638376398,path,0
Pop1,0.010591539533772454,43.06288638376398,path,0
Pop1,0.011081225034554833,43.06288638376398,path,0
Pop1,0.011593550481958002,43.06288638376398,path,0
Pop1,0.012129562603283798,43.06288638376398,path,0
Pop1,0.012690356519854753,32.211978536467285,path,0
Pop1,0.013277077984446089,32.211978536467285,path,0
Pop1,0.0138909257221625,32.211978536467285,path,0
Pop1,0.014533153879542127,32.211978536467285,path,0
Pop1,0.015205074586891486,32.211978536467285,path,0
Pop1,0.01590806063908662,32.211978536467285,path,0
Pop1,0.016643548300317394,32.211978536467285,path,0
Pop1,0.017413040238505338,32.211978536467285,path,0
Pop1,0.018218108595390293,32.211978536467285,path,0
Pop1,0.019060398198558506,32.211978536467285,path,0
Pop1,0.019941629921974284,32.211978536467285,path,0
Pop1,0.020863604201881537,32.211978536467285,path,0
Pop1,0.02182820471525797,32.211978536467285,path,0
Pop1,0.022837402228337966,23.467036914563224,path,0
Pop1,0.023893258623066366,23.467036914563224,path,0
Pop1,0.02499793110971022,23.467036914563224,path,0
Pop1,0.026153676634234752,23.467036914563224,path,0
Pop1,0.027362856489448334,23.467036914563224,path,0
Pop1,0.028627941139337695,23.467036914563224,path,0
Pop1,0.02995151526644969,23.467036914563224,path,0
Pop1,0.03133628305263184,23.467036914563224,path,0
Pop1,0.03278507370392078,23.467036914563224,path,0
Pop1,0.03430084723086653,23.467036914563224,path,0
Pop1,0.0358867004961023,23.467036914563224,path,0
Pop1,0.0375458735415153,23.467036914563224,path,0
Pop1,0.03928175620794578,23.467036914563224,path,0
Pop1,0.04109789506093918,23.467036914563224,path,0
Pop1,0.042998000636700506,17.83372081903273,path,0
Pop1,0.04498595502305635,17.83372081903273,path,0
Pop1,0.04706581979091155,17.83372081903273,path,0
Pop1,0.04924184429240698,17.83372081903273,path,0
Pop1,0.05151847434273043,17.83372081903273,path,0
Pop1,0.053900361303320245,17.83372081903273,path,0
Pop1,0.05639237158501789,17.83372081903273,path,0
Pop1,0.05899959659058613,17.83372081903273,path,0
Pop1,0.06172736311690613,17.83372081903273,path,0
Pop1,0.06458124423810625,17.83372081903273,path,0
Pop1,0.06756707069185722,17.83372081903273,path,0
Pop1,0.07069094279209726,17.83372081903273,path,0
Pop1,0.07395924289252628,17.83372081903273,path,0
Pop1,0.07737864842633284,11.382023938497246,path,0
Pop1,0.08095614554879481,11.382023938497246,path,0
Pop1,0.08469904341062744,11.382023938497246,path,0
Pop1,0.08861498909124087,11.382023938497246,path,0
Pop1,0.09271198322241544,11.382023938497246,path,0
Pop1,0.09699839633431795,11.382023938497246,path,0
Pop1,0.1014829859572527,11.382023938497246,path,0
Pop1,0.1061749145140892,11.382023938497246,path,0
Pop1,0.11108376803992215,11.382023938497246,path,0
Pop1,0.11621957576720995,11.382023938497246,path,0
Pop1,0.12159283061640491,11.382023938497246,path,0
Pop1,0.12721451063394001,11.382023938497246,path,0
Pop1,0.13309610142137288,11.382023938497246,path,0
Pop1,0.13924961960150983,11.382023938497246,path,0
Pop1,0.1456876373694551,3.4256661746458628,path,0
Pop1,0.15242330817874433,3.4256661746458628,path,0
Pop1,0.15947039361504173,3.4256661746458628,path,0
Pop1,0.1668432915123063,3.4256661746458628,path,0
Pop1,0.17455706536887097,3.4256661746458628,path,0
Pop1,0.18262747512353414,3.4256661746458628,path,0
Pop1,0.1910710093545429,3.4256661746458628,path,0
Pop1,0.19990491896725143,3.4256661746458628,path,0
Pop1,0.20914725243928395,3.4256661746458628,path,0
Pop1,0.2188168926952092,3.4256661746458628,path,0
Pop1,0.22893359568606647,3.4256661746458628,path,0
Pop1,0.23951803075256284,3.4256661746458628,path,0
Pop1,0.25059182285440884,3.4256661746458628,path,0
Pop1,0.2621775967520704,3.4256661746458628,path,0
Pop1,0.27429902323120403,0.2892501593221432,path,0
Pop1,0.28698086746421597,0.2892501593221432,path,0
Pop1,0.3002490396077537,0.2892501593221432,path,0
Pop1,0.31413064773950233,0.2892501593221432,path,0
Pop1,0.32865405324244373,0.2892501593221432,path,0
Pop1,0.3438489287497313,0.2892501593221432,path,0
Pop1,0.35974631876856683,0.2892501593221432,path,0
Pop1,0.3763787031069426,0.2892501593221432,path,0
Pop1,0.39378006323283,0.2892501593221432,path,0
Pop1,0.41198595170139773,0.2892501593221432,path,0
Pop1,0.4310335647921029,0.2892501593221432,path,0
Pop1,0.45096181850405964,0.2892501593221432,path,0
Pop1,0.4718114280649504,0.2892501593221432,path,0
Pop1,0.4936249911159251,0.2892501593221432,path,0
Pop1,0.5164470747424409,0.2892501593221432,path,0
Pop1,0.5403243065288545,0.2892501593221432,path,0
Pop1,0.5653054698228027,0.2892501593221432,path,0
Pop1,0.5914416034039992,11.7632328700219,path,0
