label,x,y,plot_type,plot_num
Pop1,0.0,0.020299601509362046,path,0
Pop1,0.0063034736310643704,0.020299601509362046,path,0
Pop1,0.00654367391858184,0.020299601509362046,path,0
Pop1,0.006793027282878935,0.020299601509362046,path,0
Pop1,0.007051882511275605,0.020299601509362046,path,0
Pop1,0.007320601681988118,0.020299601509362046,path,0
Pop1,0.007599560670592232,0.020299601509362046,path,0
Pop1,0.007889149675785627,0.020299601509362046,path,0
Pop1,0.008189773765185059,0.020299601509362046,path,0
Pop1,0.008501853441921694,0.020299601509362046,path,0
Pop1,0.008825825232827109,0.020299601509362046,path,0
Pop1,0.00916214229903272,0.020299601509362046,path,0
Pop1,0.009511275069836752,0.020299601509362046,path,0
Pop1,0.009873711900725305,0.020299601509362046,path,0
Pop1,0.010249959756468046,0.020299601509362046,path,0
Pop1,0.010640544920243914,0.020299601509362046,path,0
Pop1,0.011046013729788782,0.020299601509362046,path,0
Pop1,0.011466933341594815,0.020299601509362046,path,0
Pop1,0.01190389252423038,0.020299601509362046,path,0
Pop1,0.012357502481890248,0.020299601509362046,path,0
Pop1,0.012828397709327997,0.020299601509362046,path,0
Pop1,0.01331723687936649,0.020299601509362046,path,0
Pop1,0.013824703764227867,0.020299601509362046,path,0
Pop1,0.01435150819197173,0.020299601509362046,path,0
Pop1,0.014898387039379374,0.020299601509362046,path,0
Pop1,0.015466105262672902,0.020299601509362046,path,0
Pop1,0.01605545696751095,0.020299601509362046,path,0
Pop1,0.01666726651975767,0.020299601509362046,path,0
Pop1,0.017302389698578696,0.020299601509362046,path,0
Pop1,0.01796171489347701,0.020299601509362046,path,0
Pop1,0.018646164346943113,0.020299601509362046,path,0
Pop1,0.019356695444457592,0.020299601509362046,path,0
Pop1,0.020094302053650585,0.020299601509362046,path,0
Pop1,0.020860015914491267,0.020299601509362046,path,0
Pop1,0.021654908082451955,0.020299601509362046,path,0
Pop1,0.022480090426665406,0.020299601509362046,path,0
Pop1,0.02333671718517094,0.020299601509362046,path,0
Pop1,0.024225986579424822,0.020299601509362046,path,0
Pop1,0.025149142490333204,0.020299601509362046,path,0
Pop1,0.026107476198151992,0.020299601509362046,path,0
Pop1,0.027102328188687366,0.020299601509362046,path,0
Pop1,0.02813509002832344,0.020299601509362046,path,0
Pop1,0.029207206310499757,0.020299601509362046,path,0
Pop1,0.030320176676361273,0.020299601509362046,path,0
Pop1,0.03147555791240726,0.020299601509362046,path,0
Pop1,0.03267496612807332,0.020299601509362046,path,0
Pop1,0.033920079016292314,0.020299601509362046,path,0
Pop1,0.03521263820019628,0.020299601509362046,path,0
Pop1,0.036554451669241865,0.020299601509362046,path,0
Pop1,0.03794739630816672,0.020299601509362046,path,0
Pop1,0.03939342052231448,0.29256360080847377,path,0
Pop1,0.0408945469630003,0.29256360080847377,path,0
Pop1,0.042452875356729265,0.29256360080847377,path,0
Pop1,0.044070585442225065,0.29256360080847377,path,0
Pop1,0.04574994001937718,0.29256360080847377,path,0
Pop1,0.04749328811437126,0.29256360080847377,path,0
Pop1,0.049303068265429933,0.29256360080847377,path,0
Pop1,0.05118181193376031,0.29256360080847377,path,0
Pop1,0.053132147044479,0.29256360080847377,path,0
Pop1,0.05515680166246769,0.29256360080847377,path,0
Pop1,0.05725860780830093,0.29256360080847377,path,0
Pop1,0.0594405054195838,0.29256360080847377,path,0
Pop1,0.06170554646324037,0.29256360080847377,path,0
Pop1,0.06405689920450508,0.29256360080847377,path,0
Pop1,0.06649785263858832,0.29256360080847377,path,0
Pop1,0.0690318210912153,0.29256360080847377,path,0
Pop1,0.07166234899447309,0.29256360080847377,path,0
Pop1,0.07439311584464599,0.29256360080847377,path,0
Pop1,0.07722794134897468,0.29256360080847377,path,0
Pop1,0.08017079076853728,0.29256360080847377,path,0
Pop1,0.08322578046472705,0.29256360080847377,path,0
Pop1,0.0863971836570837,0.29256360080847377,path,0
Pop1,0.08968943640053285,0.29256360080847377,path,0
Pop1,0.09310714379039467,0.29256360080847377,path,0
Pop1,0.09665508640384014,0.29256360080847377,path,0
Pop1,0.10033822698680599,0.29256360080847377,path,0
Pop1,0.10416171739572114,0.29256360080847377,path,0
Pop1,0.10813090580375465,0.29256360080847377,path,0
Pop1,0.11225134418166544,0.29256360080847377,path,0
Pop1,0.11652879606371702,0.29256360080847377,path,0
Pop1,0.12096924460952034,0.29256360080847377,path,0
Pop1,0.12557890097308183,0.29256360080847377,path,0
Pop1,0.13036421299076195,0.29256360080847377,path,0
Pop1,0.13533187420029766,0.29256360080847377,path,0
Pop1,0.1404888332035038,0.29256360080847377,path,0
Pop1,0.14584230338574952,0.29256360080847377,path,0
Pop1,0.15139977300580595,0.29256360080847377,path,0
Pop1,0.15716901567017705,0.29256360080847377,path,0
Pop1,0.16315810120656557,0.29256360080847377,path,0
Pop1,0.16937540695168438,0.29256360080847377,path,0
Pop1,0.17582962946920022,0.29256360080847377,path,0
Pop1,0.18252979671420233,0.29256360080847377,path,0
Pop1,0.18948528066121045,0.29256360080847377,path,0
Pop1,0.19670581041338547,0.29256360080847377,path,0
Pop1,0.20420148581128095,0.29256360080847377,path,0
Pop1,0.2119827915601689,0.29256360080847377,path,0
Pop1,0.22006061189570197,0.29256360080847377,path,0
Pop1,0.22844624580842646,0.29256360080847377,path,0
Pop1,0.2371514228484397,0.29256360080847377,path,0
Pop1,0.2461883195323009,0.29256360080847377,path,0
Pop1,0.2555695763751438,0.9759876977412985,path,0
