label,x,y,plot_type,plot_num
Pop1,0.0,0.6121985397431828,path,0
Pop1,0.009259403030442122,0.6121985397431828,path,0
Pop1,0.0097080969101827,0.6121985397431828,path,0
Pop1,0.010178533681668538,0.6121985397431828,path,0
Pop1,0.01067176696600479,0.6121985397431828,path,0
Pop1,0.011188901440864702,0.6121985397431828,path,0
Pop1,0.011731095314598351,0.6121985397431828,path,0
Pop1,0.012299562920232137,0.6121985397431828,path,0
Pop1,0.01289557743516883,0.6121985397431828,path,0
Pop1,0.013520473732679348,0.6121985397431828,path,0
Pop1,0.014175651371572638,0.6121985397431828,path,0
Pop1,0.014862577730739556,0.6121985397431828,path,0
Pop1,0.015582791295591049,0.6121985397431828,path,0
Pop1,0.01633790510375116,0.6121985397431828,path,0
Pop1,0.017129610357722102,0.6121985397431828,path,0
Pop1,0.01795968021261249,0.6121985397431828,path,0
Pop1,0.018829973747412045,0.6121985397431828,path,0
Pop1,0.01974244012870705,0.6121985397431828,path,0
Pop1,0.020699122976161916,0.6121985397431828,path,0
Pop1,0.021702164939544077,0.6121985397431828,path,0
Pop1,0.022753812497543175,0.6121985397431828,path,0
Pop1,0.02385642098913238,0.6121985397431828,path,0
Pop1,0.025012459888740277,0.6121985397431828,path,0
Pop1,0.0262245183370481,0.6121985397431828,path,0
Pop1,0.027495310939799317,0.6121985397431828,path,0
Pop1,0.028827683847609007,0.6121985397431828,path,0
Pop1,0.03022462113038984,0.6121985397431828,path,0
Pop1,0.03168925146067109,0.6121985397431828,path,0
Pop1,0.03322485512077922,0.6121985397431828,path,0
Pop1,0.03483487134957374,0.6121985397431828,path,0
Pop1,0.03652290604519254,0.6121985397431828,path,0
Pop1,0.03829273984105827,0.6121985397431828,path,0
Pop1,0.0401483365732334,0.6121985397431828,path,0
Pop1,0.042093852158087953,0.6121985397431828,path,0
Pop1,0.04413364390016281,0.6121985397431828,path,0
Pop1,0.04627228025107532,0.6121985397431828,path,0
Pop1,0.04851455104132377,0.6121985397431828,path,0
Pop1,0.050865478207906385,0.6121985397431828,path,0
Pop1,0.05333032704178153,0.6121985397431828,path,0
Pop1,0.05591461798035926,0.6121985397431828,path,0
Pop1,0.05862413897143569,0.6121985397431828,path,0
Pop1,0.061464958436261194,0.7538689206258077,path,0
Pop1,0.06444343886077539,0.7538689206258077,path,0
Pop1,0.06756625104544874,0.7538689206258077,path,0
Pop1,0.07084038904564556,0.7538689206258077,path,0
Pop1,0.07427318583597005,0.7538689206258077,path,0
Pop1,0.07787232973367798,0.7538689206258077,path,0
Pop1,0.08164588161793733,0.7538689206258077,path,0
Pop1,0.08560229298350275,0.7538689206258077,path,0
Pop1,0.08975042486923872,0.7538689206258077,path,0
Pop1,0.0940995677038844,0.7538689206258077,path,0
Pop1,0.09865946211350825,0.7538689206258077,path,0
Pop1,0.10344032073725419,0.7538689206258077,path,0
Pop1,0.10845285110023939,0.7538689206258077,path,0
Pop1,0.113708279594831,1.4277461443923214,path,0
Pop1,0.1192183766240122,1.4277461443923214,path,0
Pop1,0.12499548296315026,1.4277461443923214,path,0
Pop1,0.1310525373992077,1.4277461443923214,path,0
Pop1,0.13740310570929992,1.4277461443923214,path,0
Pop1,0.144061411043501,1.4277461443923214,path,0
Pop1,0.15104236577994518,1.4277461443923214,path,0
Pop1,0.1583616049235688,1.4277461443923214,path,0
Pop1,0.16603552112329456,1.4277461443923214,path,0
Pop1,0.1740813013860857,1.4277461443923214,path,0
Pop1,0.18251696557009542,1.4277461443923214,path,0
Pop1,0.19136140674312568,1.4277461443923214,path,0
Pop1,0.20063443349678323,1.4277461443923214,path,0
Pop1,0.21035681431110298,2.8609850767450227,path,0
Pop1,0.22055032406900044,2.8609850767450227,path,0
Pop1,0.23123779282473025,2.8609850767450227,path,0
Pop1,0.2424431569355764,2.8609850767450227,path,0
Pop1,0.25419151267128987,2.8609850767450227,path,0
Pop1,0.2665091724213441,2.8609850767450227,path,0
Pop1,0.2794237236258912,2.8609850767450227,path,0
Pop1,0.29296409056240563,2.8609850767450227,path,0
Pop1,0.3071605991263966,2.8609850767450227,path,0
Pop1,0.32204504475127627,2.8609850767450227,path,0
Pop1,0.3376507636195021,2.8609850767450227,path,0
Pop1,0.35401270732448076,2.8609850767450227,path,0
Pop1,0.371167521150454,2.8609850767450227,path,0
Pop1,0.3891536261456847,2.8609850767450227,path,0
Pop1,0.40801130517276174,5.16096656606088,path,0
Pop1,0.4277827931287452,5.16096656606088,path,0
Pop1,0.4485123715372174,5.16096656606088,path,0
Pop1,0.4702464677240935,5.16096656606088,path,0
Pop1,0.49303375879930994,5.16096656606088,path,0
Pop1,0.5169252806772792,5.16096656606088,path,0
Pop1,0.541974542380277,5.16096656606088,path,0
Pop1,0.5682376458807645,5.16096656606088,path,0
Pop1,0.5957734117510529,5.16096656606088,path,0
Pop1,0.6246435109017207,5.16096656606088,path,0
Pop1,0.6549126027038393,5.16096656606088,path,0
Pop1,0.6866484798043476,5.16096656606088,path,0
Pop1,0.719922219958919,5.16096656606088,path,0
Pop1,0.7548083452223738,5.16096656606088,path,0
Pop1,0.7913849888531695,5.16096656606088,path,0
Pop1,0.8297340703057811,5.16096656606088,path,0
Pop1,0.8699414787028925,5.16096656606088,path,0
Pop1,0.9120972651983225,5.16096656606088,path,0
Pop1,0.9562958446615024,5.16096656606088,path,0
Pop1,1.0026362071352237,23.432758015802516,path,0
