label,x,y,plot_type,plot_num
Pop1,0.0,0.8329461093788318,path,0
Pop1,0.006033446860391186,0.8329461093788318,path,0
Pop1,0.006226058130912311,0.8329461093788318,path,0
Pop1,0.006424818308085013,0.8329461093788318,path,0
Pop1,0.006629923689108855,0.8329461093788318,path,0
Pop1,0.006841576837759372,0.8329461093788318,path,0
Pop1,0.007059986784441705,0.8329461093788318,path,0
Pop1,0.0072853692326307895,0.8329461093788318,path,0
Pop1,0.007517946771901856,0.8329461093788318,path,0
Pop1,0.00775794909776179,0.8329461093788318,path,0
Pop1,0.0080056132384983,0.8329461093788318,path,0
Pop1,0.008261183789270982,0.8329461093788318,path,0
Pop1,0.0085249131536756,0.8329461093788318,path,0
Pop1,0.008797061793019917,0.8329461093788318,path,0
Pop1,0.009077898483557473,0.8329461093788318,path,0
Pop1,0.0093677005819332,0.8329461093788318,path,0
Pop1,0.009666754299103195,0.8329461093788318,path,0
Pop1,0.009975354982999016,0.8329461093788318,path,0
Pop1,0.010293807410215747,0.8329461093788318,path,0
Pop1,0.010622426087011862,0.8329461093788318,path,0
Pop1,0.010961535559918273,0.8329461093788318,path,0
Pop1,0.011311470736263146,0.8329461093788318,path,0
Pop1,0.011672577214929125,0.8329461093788318,path,0
Pop1,0.012045211627669715,0.8329461093788318,path,0
Pop1,0.012429741991321738,0.8329461093788318,path,0
Pop1,0.012826548071261759,0.8329461093788318,path,0
Pop1,0.013236021756465613,0.8329461093788318,path,0
Pop1,0.013658567446541155,0.8329461093788318,path,0
Pop1,0.014094602451116676,0.8329461093788318,path,0
Pop1,0.01454455740197933,0.8329461093788318,path,0
Pop1,0.01500887667837071,0.8329461093788318,path,0
Pop1,0.01548801884585943,0.8329461093788318,path,0
Pop1,0.01598245710922433,0.8329461093788318,path,0
Pop1,0.01649267977979534,0.8329461093788318,path,0
Pop1,0.017019190757713937,0.8329461093788318,path,0
Pop1,0.017562510029589026,0.8329461093788318,path,0
Pop1,0.018123174182039986,0.8329461093788318,path,0
Pop1,0.018701736931634176,0.8329461093788318,path,0
Pop1,0.019298769671741954,0.8329461093788318,path,0
Pop1,0.019914862036849446,0.8329461093788318,path,0
Pop1,0.02055062248488657,0.8329461093788318,path,0
Pop1,0.021206678898145072,0.8329461093788318,path,0
Pop1,0.02188367920338028,0.8329461093788318,path,0
Pop1,0.02258229201170899,0.8329461093788318,path,0
Pop1,0.023303207278935246,0.8329461093788318,path,0
Pop1,0.024047136986956544,0.8329461093788318,path,0
Pop1,0.024814815846923015,0.8329461093788318,path,0
Pop1,0.02560700202484415,0.8329461093788318,path,0
Pop1,0.026424477890360013,0.8329461093788318,path,0
Pop1,0.027268050789415892,0.8329461093788318,path,0
Pop1,0.02813855384160378,0.8329461093788318,path,0
Pop1,0.029036846762958354,0.8329461093788318,path,0
Pop1,0.029963816715019555,0.8329461093788318,path,0
Pop1,0.030920379181000705,0.8329461093788318,path,0
Pop1,0.03190747886992737,0.8329461093788318,path,0
Pop1,0.032926090649639674,0.8329461093788318,path,0
Pop1,0.03397722050958007,0.8329461093788318,path,0
Pop1,0.03506190655431678,0.8329461093788318,path,0
Pop1,0.03618122002878435,0.8329461093788318,path,0
Pop1,0.03733626637625424,0.8329461093788318,path,0
Pop1,0.03852818633007968,0.8329461093788318,path,0
Pop1,0.039758157040293264,0.8329461093788318,path,0
Pop1,0.04102739323617033,0.8329461093788318,path,0
Pop1,0.04233714842590552,0.8329461093788318,path,0
Pop1,0.043688716134587774,0.8329461093788318,path,0
Pop1,0.045083431181696706,0.8329461093788318,path,0
Pop1,0.04652267099938116,0.8329461093788318,path,0
Pop1,0.04800785699282275,0.8329461093788318,path,0
Pop1,0.049540455944027374,0.8329461093788318,path,0
Pop1,0.051121981460431155,0.8329461093788318,path,0
Pop1,0.05275399546975195,0.8329461093788318,path,0
Pop1,0.05443810976256204,0.8329461093788318,path,0
Pop1,0.056175987584105615,0.8329461093788318,path,0
Pop1,0.05796934527693394,0.8329461093788318,path,0
Pop1,0.05981995397597939,0.8329461093788318,path,0
Pop1,0.06172964135774272,0.8329461093788318,path,0
Pop1,0.06370029344532194,0.8329461093788318,path,0
Pop1,0.06573385647106422,0.8329461093788318,path,0
Pop1,0.06783233879868078,0.8329461093788318,path,0
Pop1,0.06999781290672431,0.8329461093788318,path,0
Pop1,0.07223241743538508,0.8329461093788318,path,0
Pop1,0.07453835929863034,0.8329461093788318,path,0
Pop1,0.07691791586377077,0.8329461093788318,path,0
Pop1,0.07937343720060697,0.8329461093788318,path,0
Pop1,0.08190734840237834,0.8329461093788318,path,0
Pop1,0.08452215198080518,0.8329461093788318,path,0
Pop1,0.08722043033758961,0.8329461093788318,path,0
Pop1,0.0900048483148175,0.8329461093788318,path,0
Pop1,0.09287815582677836,0.8329461093788318,path,0
Pop1,0.09584319057580322,0.8329461093788318,path,0
Pop1,0.09890288085480352,0.8329461093788318,path,0
Pop1,0.10206024843927722,0.8329461093788318,path,0
Pop1,0.10531841157163895,0.8329461093788318,path,0
Pop1,0.10868058804082319,0.8329461093788318,path,0
Pop1,0.11215009836019786,0.8329461093788318,path,0
Pop1,0.11573036904693203,0.8329461093788318,path,0
Pop1,0.11942493600605225,0.8329461093788318,path,0
Pop1,0.12323744802253139,0.8329461093788318,path,0
Pop1,0.12717167036485963,0.8329461093788318,path,0
Pop1,0.1312314885036542,0.8329461093788318,path,0
Pop1,0.13542091194898292,0.8329461093788318,path,0
