label,x,y,plot_type,plot_num
Pop1,0.0,3.2462084096884243,path,0
Pop1,0.00618270084089625,3.2462084096884243,path,0
Pop1,0.006443357218808324,3.2462084096884243,path,0
Pop1,0.00671500260445256,3.2462084096884243,path,0
Pop1,0.006998100283216048,3.2462084096884243,path,0
Pop1,0.00729313307212649,3.2462084096884243,path,0
Pop1,0.007600604143286336,3.2462084096884243,path,0
Pop1,0.007921037882022001,3.2462084096884243,path,0
Pop1,0.008254980781211821,3.2462084096884243,path,0
Pop1,0.008603002373317927,3.2462084096884243,path,0
Pop1,0.008965696201711695,3.2462084096884243,path,0
Pop1,0.009343680832949237,3.2462084096884243,path,0
Pop1,0.009737600911723415,3.2462084096884243,path,0
Pop1,0.010148128260291555,3.2462084096884243,path,0
Pop1,0.010575963024253928,3.2462084096884243,path,0
Pop1,0.011021834866637046,3.2462084096884243,path,0
Pop1,0.01148650421231837,3.2462084096884243,path,0
Pop1,0.01197076354491462,3.2462084096884243,path,0
Pop1,0.012475438758345631,3.2462084096884243,path,0
Pop1,0.013001390565378704,3.2462084096884243,path,0
Pop1,0.01354951596555585,3.2462084096884243,path,0
Pop1,0.014120749775007262,3.2462084096884243,path,0
Pop1,0.014716066220760214,3.2462084096884243,path,0
Pop1,0.015336480602262397,3.2462084096884243,path,0
Pop1,0.015983051022953335,3.2462084096884243,path,0
Pop1,0.016656880194837218,3.2462084096884243,path,0
Pop1,0.017359117319134542,3.2462084096884243,path,0
Pop1,0.01809096004622023,3.2462084096884243,path,0
Pop1,0.0188536565181906,3.2462084096884243,path,0
Pop1,0.019648507497543106,3.2462084096884243,path,0
Pop1,0.020476868585598825,3.2462084096884243,path,0
Pop1,0.02134015253445151,3.2462084096884243,path,0
Pop1,0.022239831656386023,3.2462084096884243,path,0
Pop1,0.02317744033487542,3.2462084096884243,path,0
Pop1,0.024154577641439016,3.2462084096884243,path,0
Pop1,0.02517291006282475,3.2462084096884243,path,0
Pop1,0.026234174343166557,3.2462084096884243,path,0
Pop1,0.02734018044596425,3.2462084096884243,path,0
Pop1,0.028492814640937607,3.2462084096884243,path,0
Pop1,0.029694042721018922,3.2462084096884243,path,0
Pop1,0.030945913354970735,3.2462084096884243,path,0
Pop1,0.03225056158134655,3.2462084096884243,path,0
Pop1,0.0336102124497534,3.2462084096884243,path,0
Pop1,0.03502718481562612,3.2462084096884243,path,0
Pop1,0.036503895294985884,3.2462084096884243,path,0
Pop1,0.03804286238592689,3.2462084096884243,path,0
Pop1,0.039646710763861025,3.2462084096884243,path,0
Pop1,0.041318175757845375,3.2462084096884243,path,0
Pop1,0.043060108015627596,3.2462084096884243,path,0
Pop1,0.04487547836536445,3.2462084096884243,path,0
Pop1,0.04676738288230562,3.2462084096884243,path,0
Pop1,0.04873904816908372,3.2462084096884243,path,0
Pop1,0.05079383685861609,3.2462084096884243,path,0
Pop1,0.05293525334900291,3.2462084096884243,path,0
Pop1,0.05516694978020351,3.2462084096884243,path,0
Pop1,0.057492732262682644,3.2462084096884243,path,0
Pop1,0.05991656736865021,3.2462084096884243,path,0
Pop1,0.06244258889696553,3.2462084096884243,path,0
Pop1,0.06507510492324253,3.2462084096884243,path,0
Pop1,0.06781860514718055,3.2462084096884243,path,0
Pop1,0.07067776854965091,3.2462084096884243,path,0
Pop1,0.07365747137259865,3.2462084096884243,path,0
Pop1,0.0767627954353688,3.2462084096884243,path,0
Pop1,0.07999903680164008,3.2462084096884243,path,0
Pop1,0.0833717148117487,3.2462084096884243,path,0
Pop1,0.08688658149580432,3.2462084096884243,path,0
Pop1,0.09054963138365488,3.2462084096884243,path,0
Pop1,0.09436711172842854,3.2462084096884243,path,0
Pop1,0.09834553316109008,3.2462084096884243,path,0
Pop1,0.10249168079418267,3.2462084096884243,path,0
Pop1,0.10681262579369191,3.2462084096884243,path,0
Pop1,0.1113157374387681,3.2462084096884243,path,0
Pop1,0.11600869568987356,3.2462084096884243,path,0
Pop1,0.1208995042867914,3.2462084096884243,path,0
Pop1,0.12599650439883184,3.2462084096884243,path,0
Pop1,0.13130838885051777,3.2462084096884243,path,0
Pop1,0.13684421694701115,3.2462084096884243,path,0
Pop1,0.1426134299245634,3.2462084096884243,path,0
Pop1,0.14862586705234226,3.2462084096884243,path,0
Pop1,0.15489178241309418,3.2462084096884243,path,0
Pop1,0.16142186239126272,3.2462084096884243,path,0
Pop1,0.1682272438983888,3.2462084096884243,path,0
Pop1,0.17531953336687434,3.2462084096884243,path,0
Pop1,0.18271082654450455,3.2462084096884243,path,0
Pop1,0.19041372912348625,3.2462084096884243,path,0
Pop1,0.19844137823918628,3.2462084096884243,path,0
Pop1,0.20680746487523463,3.2462084096884243,path,0
Pop1,0.21552625721320307,3.2462084096884243,path,0
Pop1,0.2246126249666842,3.2462084096884243,path,0
Pop1,0.23408206474126855,3.2462084096884243,path,0
Pop1,0.24395072646367444,3.2462084096884243,path,0
Pop1,0.25423544092510114,3.2462084096884243,path,0
Pop1,0.26495374848578357,3.2462084096884243,path,0
Pop1,0.2761239289897008,3.2462084096884243,path,0
Pop1,0.28776503294045785,3.2462084096884243,path,0
Pop1,0.29989691399151264,3.2462084096884243,path,0
Pop1,0.3125402628061554,3.2462084096884243,path,0
Pop1,0.32571664234499315,3.2462084096884243,path,0
Pop1,0.33944852464111636,3.2462084096884243,path,0
Pop1,0.35375932912566993,3.2462084096884243,path,0
Pop1,0.36867346256919215,3.2462084096884243,path,0
