label,x,y,plot_type,plot_num
Pop1,0.0,62.5,path,0
Pop1,0.00961943394463771,62.5,path,0
Pop1,0.01008283678671387,62.5,path,0
Pop1,0.010568563415748827,62.5,path,0
Pop1,0.011077689249109346,62.5,path,0
Pop1,0.0116113415108971,62.5,path,0
Pop1,0.012170701727665994,62.5,path,0
Pop1,0.012757008344367247,62.5,path,0
Pop1,0.013371559466313925,62.5,path,0
Pop1,0.014015715733235894,62.5,path,0
Pop1,0.014690903331788262,62.5,path,0
Pop1,0.015398617153183317,62.5,path,0
Pop1,0.01614042410293691,62.5,path,0
Pop1,0.016917966570057334,62.5,path,0
Pop1,0.017732966063357492,62.5,path,0
Pop1,0.018587227022941372,62.5,path,0
Pop1,0.019482640815303588,62.5,path,0
Pop1,0.02042118992088724,62.5,path,0
Pop1,0.021404952323371577,62.5,path,0
Pop1,0.022436106110407503,62.5,path,0
Pop1,0.023516934295987068,62.5,path,0
Pop1,0.024649829875123888,62.5,path,0
Pop1,0.025837301122035857,62.5,path,0
Pop1,0.027081977143560323,62.5,path,0
Pop1,0.02838661370009735,62.5,path,0
Pop1,0.02975409930696885,62.5,path,0
Pop1,0.03118746162970218,62.5,path,0
Pop1,0.03268987418739759,62.5,path,0
Pop1,0.03426466337902115,62.5,path,0
Pop1,0.03591531584817945,62.5,path,0
Pop1,0.03764548620268217,62.5,path,0
Pop1,0.0394590051059838,62.5,path,0
Pop1,0.04135988775841926,62.5,path,0
Pop1,0.043352342787011326,62.5,path,0
Pop1,0.04544078156353205,62.5,path,0
Pop1,0.047629827971448914,62.5,path,0
Pop1,0.04992432864338002,62.5,path,0
Pop1,0.05232936369172432,62.5,path,0
Pop1,0.054850257956225196,62.5,path,0
Pop1,0.057492592793369574,62.5,path,0
Pop1,0.0602622184337251,62.5,path,0
Pop1,0.06316526693457475,62.5,path,0
Pop1,0.06620816575652655,62.5,path,0
Pop1,0.06939765199415772,62.5,path,0
Pop1,0.07274078729220007,62.5,path,0
Pop1,0.07624497348029209,62.5,path,0
Pop1,0.07991796896091335,62.5,path,0
Pop1,0.08376790588678476,62.5,path,0
Pop1,0.08780330816576642,62.5,path,0
Pop1,0.09203311033311605,62.5,path,0
Pop1,0.0964666773328925,62.5,path,0
Pop1,0.10111382525230056,62.5,path,0
Pop1,0.10598484305488427,62.5,path,0
Pop1,0.11109051536068634,62.5,path,0
Pop1,0.11644214632381021,62.5,path,0
Pop1,0.12205158466025008,62.5,path,0
Pop1,0.12793124988140248,62.5,path,0
Pop1,0.13409415979134007,62.5,path,0
Pop1,0.14055395930872863,62.5,path,0
Pop1,0.14732495067719995,62.5,path,0
Pop1,0.1544221251310671,62.5,path,0
Pop1,0.1618611960864914,62.5,path,0
Pop1,0.1696586339315882,62.5,path,0
Pop1,0.17783170249249694,62.5,path,0
Pop1,0.18639849725615387,62.5,path,0
Pop1,0.19537798543439308,62.5,path,0
Pop1,0.20479004795808062,62.5,path,0
Pop1,0.21465552349425707,62.5,path,0
Pop1,0.2249962545837444,62.5,path,0
Pop1,0.23583513600136874,62.5,path,0
Pop1,0.24719616544586875,62.5,path,0
Pop1,0.2591044966717203,62.5,path,0
Pop1,0.27158649518051203,62.5,path,0
Pop1,0.28466979659517677,62.5,path,0
Pop1,0.29838336784631936,62.5,path,0
Pop1,0.3127575713061102,62.5,path,0
Pop1,0.3278242320117415,62.5,path,0
Pop1,0.3436167081272785,62.5,path,0
Pop1,0.3601699647999124,62.5,path,0
Pop1,0.3775206515741368,62.5,path,0
Pop1,0.3957071835352425,62.5,path,0
Pop1,0.414769826361789,62.5,path,0
Pop1,0.4347507854753585,62.5,path,0
Pop1,0.45569429948497747,62.5,path,0
Pop1,0.4776467381330916,62.5,path,0
Pop1,0.5006567049599513,62.5,path,0
Pop1,0.5247751449137136,62.5,path,0
Pop1,0.5500554571445083,62.5,path,0
Pop1,0.5765536132322018,62.5,path,0
Pop1,0.6043282811096207,62.5,path,0
Pop1,0.6334409549556019,62.5,path,0
Pop1,0.6639560913454616,62.5,path,0
Pop1,0.6959412519603209,62.5,path,0
Pop1,0.729467253171258,62.5,path,0
Pop1,0.7646083228294671,62.5,path,0
Pop1,0.8014422646095627,62.5,path,0
Pop1,0.8400506302698992,62.5,path,0
Pop1,0.8805189002112863,62.5,path,0
Pop1,0.9229366727338728,62.5,path,0
Pop1,0.9673978624112145,62.5,path,0
Pop1,1.0140009080207388,62.5,path,0
