label,x,y,plot_type,plot_num
Pop1,0.0,6250.000000000001,path,0
Pop1,0.006505330343554653,6250.000000000001,path,0
Pop1,0.006810634084068838,6250.000000000001,path,0
Pop1,0.007130266132147652,6250.000000000001,path,0
Pop1,0.007464898934179467,6250.000000000001,path,0
Pop1,0.007815236495349338,6250.000000000001,path,0
Pop1,0.008182015860735008,6250.000000000001,path,0
Pop1,0.00856600866591265,6250.000000000001,path,0
Pop1,0.008968022760334647,6250.000000000001,path,0
Pop1,0.009388903906894598,6250.000000000001,path,0
Pop1,0.009829537561255163,6250.000000000001,path,0
Pop1,0.010290850734682123,6250.000000000001,path,0
Pop1,0.01077381394430367,6250.000000000001,path,0
Pop1,0.011279443254897971,6250.000000000001,path,0
Pop1,0.011808802416504538,2798.5792765992423,path,0
Pop1,0.012363005102356427,2798.5792765992423,path,0
Pop1,0.012943217251841664,2798.5792765992423,path,0
Pop1,0.01355065952342287,2798.5792765992423,path,0
Pop1,0.014186609862675678,2798.5792765992423,path,0
Pop1,0.014852406190848558,2798.5792765992423,path,0
Pop1,0.01554944921960031,2798.5792765992423,path,0
Pop1,0.01627920539783696,2798.5792765992423,path,0
Pop1,0.017043209996847466,2798.5792765992423,path,0
Pop1,0.01784307034022905,2798.5792765992423,path,0
Pop1,0.018680469185397147,2798.5792765992423,path,0
Pop1,0.019557168263794042,806.6168998114877,path,0
Pop1,0.02047501198724422,806.6168998114877,path,0
Pop1,0.021435931328253822,806.6168998114877,path,0
Pop1,0.022441947882417806,806.6168998114877,path,0
Pop1,0.023495178121480886,806.6168998114877,path,0
Pop1,0.024597837846000826,806.6168998114877,path,0
Pop1,0.025752246846980457,806.6168998114877,path,0
Pop1,0.026960833786276717,806.6168998114877,path,0
Pop1,0.028226141306053457,806.6168998114877,path,0
Pop1,0.029550831378027734,806.6168998114877,path,0
Pop1,0.030937690903763398,806.6168998114877,path,0
Pop1,0.03238963757779337,806.6168998114877,path,0
Pop1,0.033909726025906785,189.7008539726485,path,0
Pop1,0.03550115423151327,189.7008539726485,path,0
Pop1,0.037167270263605424,189.7008539726485,path,0
Pop1,0.038911579320473386,189.7008539726485,path,0
Pop1,0.04073775110399016,189.7008539726485,path,0
Pop1,0.04264962753998188,189.7008539726485,path,0
Pop1,0.044651230860925296,189.7008539726485,path,0
Pop1,0.04674677206797705,189.7008539726485,path,0
Pop1,0.04894065979013673,189.7008539726485,path,0
Pop1,0.05123750955918265,189.7008539726485,path,0
Pop1,0.05364215351989228,189.7008539726485,path,0
Pop1,0.05615965059597627,31.86780404785615,path,0
Pop1,0.05879529713311315,31.86780404785615,path,0
Pop1,0.06155463804147561,31.86780404785615,path,0
Pop1,0.06444347846119063,31.86780404785615,path,0
Pop1,0.06746789597527432,31.86780404785615,path,0
Pop1,0.07063425339573669,31.86780404785615,path,0
Pop1,0.07394921214975464,31.86780404785615,path,0
Pop1,0.07741974629407615,31.86780404785615,path,0
Pop1,0.08105315718713851,31.86780404785615,path,0
Pop1,0.0848570888497688,31.86780404785615,path,0
Pop1,0.0888395440467824,31.86780404785615,path,0
Pop1,0.09300890112331116,31.86780404785615,path,0
Pop1,0.09737393163128451,4.725224447026166,path,0
Pop1,0.10194381878314271,4.725224447026166,path,0
Pop1,0.10672817677160835,4.725224447026166,path,0
Pop1,0.11173707099615998,4.725224447026166,path,0
Pop1,0.11698103923876046,4.725224447026166,path,0
Pop1,0.12247111383339138,4.725224447026166,path,0
Pop1,0.1282188448760307,4.725224447026166,path,0
Pop1,0.13423632452390816,4.725224447026166,path,0
Pop1,0.14053621243515468,4.725224447026166,path,0
Pop1,0.1471317624023688,4.725224447026166,path,0
Pop1,0.15403685023613164,4.725224447026166,path,0
Pop1,0.16126600295713192,4.725224447026166,path,0
Pop1,0.16883442935831616,1.0891877437494177,path,0
Pop1,0.17675805200136033,1.0891877437494177,path,0
Pop1,0.18505354071477878,1.0891877437494177,path,0
Pop1,0.1937383476641433,1.0891877437494177,path,0
Pop1,0.20283074406819435,1.0891877437494177,path,0
Pop1,0.21234985863808692,1.0891877437494177,path,0
Pop1,0.2223157178206417,1.0891877437494177,path,0
Pop1,0.23274928793026498,1.0891877437494177,path,0
Pop1,0.24367251925817549,1.0891877437494177,path,0
Pop1,0.2551083922517344,1.0891877437494177,path,0
Pop1,0.26708096586103325,1.0891877437494177,path,0
Pop1,0.2796154281544514,1.0891877437494177,path,0
Pop1,0.29273814930966685,1.0891877437494177,path,0
Pop1,0.3064767370916065,0.42203543805847143,path,0
Pop1,0.32086009493404943,0.42203543805847143,path,0
Pop1,0.33591848274707703,0.42203543805847143,path,0
Pop1,0.35168358057829535,0.42203543805847143,path,0
Pop1,0.36818855526176486,0.42203543805847143,path,0
Pop1,0.3854681301948506,0.42203543805847143,path,0
Pop1,0.4035586583897941,0.42203543805847143,path,0
Pop1,0.4224981989536891,0.42203543805847143,path,0
Pop1,0.4423265971577663,0.42203543805847143,path,0
Pop1,0.46308556826443337,0.42203543805847143,path,0
Pop1,0.4848187852884307,0.42203543805847143,path,0
Pop1,0.5075719708767311,0.42203543805847143,path,0
Pop1,0.5313929935004872,0.42203543805847143,path,0
Pop1,0.5563319681613925,0.42203543805847143,path,0
Pop1,0.5824413618243256,0.42203543805847143,path,0
Pop1,0.6097761037980862,654.8151854887283,path,0
