label,x,y,plot_type,plot_num
Pop1,0.0,0.9211140151413229,path,0
Pop1,0.006182091183910655,0.9211140151413229,path,0
Pop1,0.0064228095419770126,0.9211140151413229,path,0
Pop1,0.006672900995034427,0.9211140151413229,path,0
Pop1,0.006932730512794467,0.9211140151413229,path,0
Pop1,0.007202677276164714,0.9211140151413229,path,0
Pop1,0.007483135230604569,0.9211140151413229,path,0
Pop1,0.007774513661027552,0.9211140151413229,path,0
Pop1,0.008077237789089212,0.9211140151413229,path,0
Pop1,0.008391749393732212,0.9211140151413229,path,0
Pop1,0.008718507455894245,0.9211140151413229,path,0
Pop1,0.009057988828319517,0.9211140151413229,path,0
Pop1,0.00941068893145148,0.9211140151413229,path,0
Pop1,0.00977712247642214,0.9211140151413229,path,0
Pop1,0.010157824216193186,0.9211140151413229,path,0
Pop1,0.010553349725945052,0.9211140151413229,path,0
Pop1,0.01096427621385275,0.9211140151413229,path,0
Pop1,0.011391203363431784,0.9211140151413229,path,0
Pop1,0.011834754208683261,0.9211140151413229,path,0
Pop1,0.012295576043315446,0.9211140151413229,path,0
Pop1,0.012774341365368596,0.9211140151413229,path,0
Pop1,0.013271748858621644,0.9211140151413229,path,0
Pop1,0.013788524412212807,0.9211140151413229,path,0
Pop1,0.01432542217996235,0.9211140151413229,path,0
Pop1,0.014883225680943154,0.9211140151413229,path,0
Pop1,0.015462748942905358,0.9211140151413229,path,0
Pop1,0.016064837690223696,0.9211140151413229,path,0
Pop1,0.016690370578101132,0.9211140151413229,path,0
Pop1,0.017340260474829908,0.9211140151413229,path,0
Pop1,0.018015455793981373,0.9211140151413229,path,0
Pop1,0.018716941878468563,0.9211140151413229,path,0
Pop1,0.019445742438501442,0.9211140151413229,path,0
Pop1,0.020202921045533315,0.9211140151413229,path,0
Pop1,0.020989582684378425,0.9211140151413229,path,0
Pop1,0.021806875365766126,0.9211140151413229,path,0
Pop1,0.022655991801684552,0.9211140151413229,path,0
Pop1,0.023538171145958877,0.9211140151413229,path,0
Pop1,0.0244547008026043,0.9211140151413229,path,0
Pop1,0.02540691830459254,0.9211140151413229,path,0
Pop1,0.02639621326577408,0.9211140151413229,path,0
Pop1,0.027424029408804035,0.9211140151413229,path,0
Pop1,0.028491866672031668,0.9211140151413229,path,0
Pop1,0.029601283398427884,0.9211140151413229,path,0
Pop1,0.030753898609745266,0.9211140151413229,path,0
Pop1,0.031951394369229405,0.9211140151413229,path,0
Pop1,0.03319551823632938,0.9211140151413229,path,0
Pop1,0.034488085816990054,0.9211140151413229,path,0
Pop1,0.03583098341324742,0.9211140151413229,path,0
Pop1,0.037226170775994105,0.9211140151413229,path,0
Pop1,0.03867568396493203,0.9211140151413229,path,0
Pop1,0.040181638319885846,0.9211140151413229,path,0
Pop1,0.04174623154781371,0.1884983011723368,path,0
Pop1,0.04337174693001984,0.1884983011723368,path,0
Pop1,0.045060556654249705,0.1884983011723368,path,0
Pop1,0.04681512527653034,0.1884983011723368,path,0
Pop1,0.048638013317807746,0.1884983011723368,path,0
Pop1,0.05053188100063059,0.1884983011723368,path,0
Pop1,0.05249949213133243,0.1884983011723368,path,0
Pop1,0.05454371813337884,0.1884983011723368,path,0
Pop1,0.05666754223776482,0.1884983011723368,path,0
Pop1,0.058874063836577846,0.1884983011723368,path,0
Pop1,0.06116650300608074,0.1884983011723368,path,0
Pop1,0.06354820520591317,0.1884983011723368,path,0
Pop1,0.06602264616127203,0.1884983011723368,path,0
Pop1,0.06859343693519337,0.1884983011723368,path,0
Pop1,0.07126432919833896,0.1884983011723368,path,0
Pop1,0.07403922070397888,0.1884983011723368,path,0
Pop1,0.07692216097615719,0.1884983011723368,path,0
Pop1,0.07991735721934547,0.1884983011723368,path,0
Pop1,0.08302918045820526,0.1884983011723368,path,0
Pop1,0.08626217191642109,0.1884983011723368,path,0
Pop1,0.08962104964391263,0.1884983011723368,path,0
Pop1,0.09311071540209696,0.1884983011723368,path,0
Pop1,0.09673626181725004,0.1884983011723368,path,0
Pop1,0.10050297981240511,0.1884983011723368,path,0
Pop1,0.10441636632863481,0.1884983011723368,path,0
Pop1,0.1084821323469848,0.1884983011723368,path,0
Pop1,0.1127062112227648,0.1884983011723368,path,0
Pop1,0.11709476734436228,0.1884983011723368,path,0
Pop1,0.12165420512921013,0.1884983011723368,path,0
Pop1,0.12639117837004266,0.1884983011723368,path,0
Pop1,0.13131259994507402,0.1884983011723368,path,0
Pop1,0.1364256519062726,0.1884983011723368,path,0
Pop1,0.14173779596045274,0.1884983011723368,path,0
Pop1,0.14725678435847928,0.1884983011723368,path,0
Pop1,0.15299067120847584,0.1884983011723368,path,0
Pop1,0.15894782422954767,0.1884983011723368,path,0
Pop1,0.16513693696317017,0.1884983011723368,path,0
Pop1,0.17156704146006566,0.1884983011723368,path,0
Pop1,0.17824752146108133,0.1884983011723368,path,0
Pop1,0.18518812609130406,0.1884983011723368,path,0
Pop1,0.19239898408739806,0.1884983011723368,path,0
Pop1,0.19989061857892576,0.1884983011723368,path,0
Pop1,0.20767396244522404,0.1884983011723368,path,0
Pop1,0.21576037427024758,0.1884983011723368,path,0
Pop1,0.22416165491866127,0.1884983011723368,path,0
Pop1,0.2328900647573728,0.1884983011723368,path,0
Pop1,0.24195834154763846,0.1884983011723368,path,0
Pop1,0.25137971903385076,0.1884983011723368,path,0
Pop1,0.2611679462561371,0.1884983011723368,path,0
Pop1,0.27133730761495345,11.438436555463856,path,0
