label,x,y,plot_type,plot_num
Pop1,0.0,1.0081967465695787,path,0
Pop1,0.006023823445479622,1.0081967465695787,path,0
Pop1,0.00630527663801158,1.0081967465695787,path,0
Pop1,0.0065998802656954654,1.0081967465695787,path,0
Pop1,0.006908248760874811,1.0081967465695787,path,0
Pop1,0.007231025264228712,1.0081967465695787,path,0
Pop1,0.007568882966121297,1.0081967465695787,path,0
Pop1,0.007922526510623619,1.0081967465695787,path,0
Pop1,0.008292693465136095,1.0081967465695787,path,0
Pop1,0.008680155858676685,1.0081967465695787,path,0
Pop1,0.00908572179204295,1.0081967465695787,path,0
Pop1,0.009510237123206358,1.0081967465695787,path,0
Pop1,0.009954587231453803,1.0081967465695787,path,0
Pop1,0.010419698863955744,1.0081967465695787,path,0
Pop1,0.010906542068612194,1.0081967465695787,path,0
Pop1,0.011416132217207694,1.0081967465695787,path,0
Pop1,0.011949532123094912,1.0081967465695787,path,0
Pop1,0.012507854257823492,1.0081967465695787,path,0
Pop1,0.013092263071337198,1.0081967465695787,path,0
Pop1,0.01370397742057851,1.0081967465695787,path,0
Pop1,0.014344273111565612,1.0081967465695787,path,0
Pop1,0.015014485560243884,1.0081967465695787,path,0
Pop1,0.01571601257766117,1.0081967465695787,path,0
Pop1,0.016450317285275795,1.0081967465695787,path,0
Pop1,0.017218931166477602,1.0081967465695787,path,0
Pop1,0.018023457260686077,1.0081967465695787,path,0
Pop1,0.018865573506687622,1.0081967465695787,path,0
Pop1,0.01974703624218465,1.0081967465695787,path,0
Pop1,0.02066968386685528,1.0081967465695787,path,0
Pop1,0.021635440676563623,1.0081967465695787,path,0
Pop1,0.022646320876716933,1.0081967465695787,path,0
Pop1,0.02370443278314045,1.0081967465695787,path,0
Pop1,0.024811983219231108,1.0081967465695787,path,0
Pop1,0.02597128211856095,1.0081967465695787,path,0
Pop1,0.0271847473425297,1.0081967465695787,path,0
Pop1,0.028454909723113958,1.0081967465695787,path,0
Pop1,0.02978441834123071,1.0081967465695787,path,0
Pop1,0.03117604605172373,1.0081967465695787,path,0
Pop1,0.03263269526649536,1.0081967465695787,path,0
Pop1,0.03415740400784632,1.0081967465695787,path,0
Pop1,0.035753352244647076,1.0081967465695787,path,0
Pop1,0.037423868524556765,1.0081967465695787,path,0
Pop1,0.039172436916121586,1.0081967465695787,path,0
Pop1,0.04100270427523097,1.0081967465695787,path,0
Pop1,0.0429184878510872,1.0081967465695787,path,0
Pop1,0.04492378324755126,1.0081967465695787,path,0
Pop1,0.047022772756469385,1.0081967465695787,path,0
Pop1,0.04921983408036071,1.0081967465695787,path,0
Pop1,0.051519549462657716,1.0081967465695787,path,0
Pop1,0.053926715244542386,1.0081967465695787,path,0
Pop1,0.05644635186830964,1.0081967465695787,path,0
Pop1,0.059083714348121284,1.0081967465695787,path,0
Pop1,0.06184430322998898,1.0081967465695787,path,0
Pop1,0.06473387606384368,1.0081967465695787,path,0
Pop1,0.06775845941161912,1.0081967465695787,path,0
Pop1,0.07092436141639291,1.0081967465695787,path,0
Pop1,0.07423818495879994,1.0081967465695787,path,0
Pop1,0.07770684142815777,1.0081967465695787,path,0
Pop1,0.08133756513702443,1.0081967465695787,path,0
Pop1,0.08513792840925324,1.0081967465695787,path,0
Pop1,0.08911585737301188,1.0081967465695787,path,0
Pop1,0.09327964849170381,1.0081967465695787,path,0
Pop1,0.09763798586727053,1.0081967465695787,path,0
Pop1,0.1021999593519608,1.0081967465695787,path,0
Pop1,0.10697508350634323,1.0081967465695787,path,0
Pop1,0.1119733174431011,1.0081967465695787,path,0
Pop1,0.11720508559799349,1.0081967465695787,path,0
Pop1,0.12268129947130867,1.0081967465695787,path,0
Pop1,0.12841338038514757,1.0081967465695787,path,0
Pop1,0.13441328330400587,1.0081967465695787,path,0
Pop1,0.14069352176833272,1.0081967465695787,path,0
Pop1,0.14726719399306848,1.0081967465695787,path,0
Pop1,0.15414801018559424,1.0081967465695787,path,0
Pop1,0.16135032114006642,1.0081967465695787,path,0
Pop1,0.16888914816777528,1.0081967465695787,path,0
Pop1,0.17678021442594954,1.0081967465695787,path,0
Pop1,0.1850399777103473,1.0081967465695787,path,0
Pop1,0.19368566478002752,1.0081967465695787,path,0
Pop1,0.20273530728588837,1.0081967465695787,path,0
Pop1,0.2122077793779082,1.0081967465695787,path,0
Pop1,0.22212283706952252,1.0081967465695787,path,0
Pop1,0.23250115944123587,1.0081967465695787,path,0
Pop1,0.24336439176940505,1.0081967465695787,path,0
Pop1,0.2547351906701426,1.0081967465695787,path,0
Pop1,0.2666372713524957,1.0081967465695787,path,0
Pop1,0.27909545707945055,1.0081967465695787,path,0
Pop1,0.2921357309399209,1.0081967465695787,path,0
Pop1,0.3057852900396982,1.0081967465695787,path,0
Pop1,0.32007260222438166,1.0081967465695787,path,0
Pop1,0.3350274654525969,1.0081967465695787,path,0
Pop1,0.3506810699433266,1.0081967465695787,path,0
Pop1,0.3670660632269758,1.0081967465695787,path,0
Pop1,0.3842166182358377,1.0081967465695787,path,0
Pop1,0.4021685045759756,1.0081967465695787,path,0
Pop1,0.4209591631291662,1.0081967465695787,path,0
Pop1,0.4406277841404931,1.0081967465695787,path,0
Pop1,0.46121538895445696,1.0081967465695787,path,0
Pop1,0.48276491557006734,1.0081967465695787,path,0
Pop1,0.5053213081933569,1.0081967465695787,path,0
Pop1,0.5289316109740889,1.0081967465695787,path,0
Pop1,0.5536450661221549,1.0081967465695787,path,0
