label,x,y,plot_type,plot_num
Pop1,0.0,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
Pop1,0.0068026806420946745,2.5336033679331753,path,0
