label,x,y,plot_type,plot_num
Pop1,0.0,3.078555080066758,path,0
Pop1,0.00602534924247518,3.078555080066758,path,0
Pop1,0.0063023214113715935,3.078555080066758,path,0
Pop1,0.006592025387048999,3.078555080066758,path,0
Pop1,0.006895046422908682,3.078555080066758,path,0
Pop1,0.007211996675174885,3.078555080066758,path,0
Pop1,0.00754351643955893,3.078555080066758,path,0
Pop1,0.007890275444770072,3.078555080066758,path,0
Pop1,0.008252974205486279,3.078555080066758,path,0
Pop1,0.00863234543751808,3.078555080066758,path,0
Pop1,0.009029155538024433,3.078555080066758,path,0
Pop1,0.009444206133770876,3.078555080066758,path,0
Pop1,0.009878335700557744,3.078555080066758,path,0
Pop1,0.01033242125708998,3.078555080066758,path,0
Pop1,0.010807380136710378,3.078555080066758,path,0
Pop1,0.011304171840575672,3.078555080066758,path,0
Pop1,0.01182379997601896,3.078555080066758,path,0
Pop1,0.012367314284014498,3.078555080066758,path,0
Pop1,0.012935812759840603,1.8418448849001607,path,0
Pop1,0.013530443871224802,1.8418448849001607,path,0
Pop1,0.014152408878452307,1.8418448849001607,path,0
Pop1,0.014802964261124792,1.8418448849001607,path,0
Pop1,0.015483424256471996,1.8418448849001607,path,0
Pop1,0.01619516351434391,1.8418448849001607,path,0
Pop1,0.016939619874247334,1.8418448849001607,path,0
Pop1,0.017718297270036546,1.8418448849001607,path,0
Pop1,0.018532768768126418,1.8418448849001607,path,0
Pop1,0.019384679745365486,1.8418448849001607,path,0
Pop1,0.020275751212988948,1.8418448849001607,path,0
Pop1,0.021207783293366554,1.8418448849001607,path,0
Pop1,0.022182658856568886,1.8418448849001607,path,0
Pop1,0.023202347324099006,1.8418448849001607,path,0
Pop1,0.0242689086474728,1.8418448849001607,path,0
Pop1,0.02538449746968656,1.8418448849001607,path,0
Pop1,0.0265513674779778,1.2528267775472917,path,0
Pop1,0.027771875956673093,1.2528267775472917,path,0
Pop1,0.029048488549320465,1.2528267775472917,path,0
Pop1,0.030383784239726395,1.2528267775472917,path,0
Pop1,0.03178046056196077,1.2528267775472917,path,0
Pop1,0.03324133904985358,1.2528267775472917,path,0
Pop1,0.03476937093699393,1.2528267775472917,path,0
Pop1,0.03636764311874503,1.2528267775472917,path,0
Pop1,0.03803938438832025,1.2528267775472917,path,0
Pop1,0.039787971959517936,1.2528267775472917,path,0
Pop1,0.0416169382892921,1.2528267775472917,path,0
Pop1,0.043529978213941944,1.2528267775472917,path,0
Pop1,0.04553095641333609,1.2528267775472917,path,0
Pop1,0.04762391521825172,1.2528267775472917,path,0
Pop1,0.04981308277659885,1.2528267775472917,path,0
Pop1,0.05210288159502942,1.2528267775472917,path,0
Pop1,0.05449793747318465,0.8534911857927339,path,0
Pop1,0.05700308884863063,0.8534911857927339,path,0
Pop1,0.05962339657136022,0.8534911857927339,path,0
Pop1,0.062364154127607103,0.8534911857927339,path,0
Pop1,0.06523089833362732,0.8534911857927339,path,0
Pop1,0.06822942052104901,0.8534911857927339,path,0
Pop1,0.0713657782363899,0.8534911857927339,path,0
Pop1,0.07464630747837513,0.8534911857927339,path,0
Pop1,0.07807763549777821,0.8534911857927339,path,0
Pop1,0.08166669418564271,0.8534911857927339,path,0
Pop1,0.08542073407693135,0.8534911857927339,path,0
Pop1,0.08934733899789242,0.8534911857927339,path,0
Pop1,0.09345444138673303,0.8534911857927339,path,0
Pop1,0.09775033831855201,0.8534911857927339,path,0
Pop1,0.10224370826690139,0.8534911857927339,path,0
Pop1,0.10694362863584297,0.3980669635304703,path,0
Pop1,0.11185959409791373,0.3980669635304703,path,0
Pop1,0.11700153577504785,0.3980669635304703,path,0
Pop1,0.12237984130120434,0.3980669635304703,path,0
Pop1,0.12800537580722893,0.3980669635304703,path,0
Pop1,0.1338895038703459,0.3980669635304703,path,0
Pop1,0.14004411247261858,0.3980669635304703,path,0
Pop1,0.14648163501476097,0.3980669635304703,path,0
Pop1,0.15321507643381221,0.3980669635304703,path,0
Pop1,0.16025803947541511,0.3980669635304703,path,0
Pop1,0.16762475217377465,0.3980669635304703,path,0
Pop1,0.17533009659480986,0.3980669635304703,path,0
Pop1,0.18338963890056564,0.3980669635304703,path,0
Pop1,0.1918196607956208,0.3980669635304703,path,0
Pop1,0.20063719241901815,0.3980669635304703,path,0
Pop1,0.20986004674816483,0.3980669635304703,path,0
Pop1,0.2195068555842057,0.17935013719738055,path,0
Pop1,0.22959710719156556,0.17935013719738055,path,0
Pop1,0.24015118566769833,0.17935013719738055,path,0
Pop1,0.25119041212257925,0.17935013719738055,path,0
Pop1,0.2627370877511267,0.17935013719738055,path,0
Pop1,0.27481453888557134,0.17935013719738055,path,0
Pop1,0.2874471641187831,0.17935013719738055,path,0
Pop1,0.3006604835937548,0.17935013719738055,path,0
Pop1,0.3144811905588166,0.17935013719738055,path,0
Pop1,0.3289372052927312,0.17935013719738055,path,0
Pop1,0.3440577315086069,0.17935013719738055,path,0
Pop1,0.3598733153505775,0.17935013719738055,path,0
Pop1,0.3764159071024286,0.17935013719738055,path,0
Pop1,0.39371892573283795,0.17935013719738055,path,0
Pop1,0.411817326407617,0.17935013719738055,path,0
Pop1,0.4307476711053434,0.17935013719738055,path,0
Pop1,0.45054820247904287,0.17935013719738055,path,0
Pop1,0.47125892111312795,0.17935013719738055,path,0
Pop1,0.492921666331672,0.17935013719738055,path,0
Pop1,0.515580200721263,1.3466668353553326,path,0
