label,x,y,plot_type,plot_num
Pop1,0.0,62.5,path,0
Pop1,0.00937112155726365,62.5,path,0
Pop1,0.00983313954280185,62.5,path,0
Pop1,0.01031793608453062,62.5,path,0
Pop1,0.010826634217999153,62.5,path,0
Pop1,0.011360412347008882,62.5,path,0
Pop1,0.011920506973396479,62.5,path,0
Pop1,0.012508215561401491,62.5,path,0
Pop1,0.0131248995432539,62.5,path,0
Pop1,0.013771987472944152,62.5,path,0
Pop1,0.014450978335481314,62.5,path,0
Pop1,0.015163445019305317,62.5,path,0
Pop1,0.0159110379598972,62.5,path,0
Pop1,0.016695488963027725,62.5,path,0
Pop1,0.017518615216501027,62.5,path,0
Pop1,0.018382323499686513,62.5,path,0
Pop1,0.019288614600590406,62.5,path,0
Pop1,0.020239587950699175,62.5,path,0
Pop1,0.021237446488331438,62.5,path,0
Pop1,0.022284501761764407,62.5,path,0
Pop1,0.02338317928395624,62.5,path,0
Pop1,0.024536024151268647,62.5,path,0
Pop1,0.0257457069392055,62.5,path,0
Pop1,0.027015029888824985,62.5,path,0
Pop1,0.02834693339815624,62.5,path,0
Pop1,0.029744502833657822,62.5,path,0
Pop1,0.031210975677496876,62.5,path,0
Pop1,0.03274974902720567,62.5,path,0
Pop1,0.0343643874650886,62.5,path,0
Pop1,0.036058631315609144,62.5,path,0
Pop1,0.03783640530988515,62.5,path,0
Pop1,0.039701827677363695,62.5,path,0
Pop1,0.041659219685736756,62.5,path,0
Pop1,0.04371311565119659,62.5,path,0
Pop1,0.045868273442220005,62.5,path,0
Pop1,0.04812968550121349,62.5,path,0
Pop1,0.05050259040955094,62.5,path,0
Pop1,0.05299248502279454,62.5,path,0
Pop1,0.05560513720421006,62.5,path,0
Pop1,0.05834659918607405,62.5,path,0
Pop1,0.06122322158972433,62.5,path,0
Pop1,0.06424166813683144,62.5,path,0
Pop1,0.06740893108596975,62.5,path,0
Pop1,0.07073234743024746,62.5,path,0
Pop1,0.07421961589351703,62.5,path,0
Pop1,0.07787881476453826,62.5,path,0
Pop1,0.08171842061040685,62.5,path,0
Pop1,0.08574732791259833,62.5,path,0
Pop1,0.0899748696711144,62.5,path,0
Pop1,0.09441083902446137,62.5,path,0
Pop1,0.09906551193554351,62.5,path,0
Pop1,0.1039496709960237,62.5,path,0
Pop1,0.10907463040429385,62.5,path,0
Pop1,0.11445226217491734,62.5,path,0
Pop1,0.12009502364025745,62.5,path,0
Pop1,0.1260159863079999,62.5,path,0
Pop1,0.13222886614141785,62.5,path,0
Pop1,0.13874805533252435,62.5,path,0
Pop1,0.14558865564171444,62.5,path,0
Pop1,0.15276651338112912,62.5,path,0
Pop1,0.1602982561227795,62.5,path,0
Pop1,0.16820133121646752,62.5,path,0
Pop1,0.17649404620672826,62.5,path,0
Pop1,0.18519561124242176,62.5,path,0
Pop1,0.19432618357721537,62.5,path,0
Pop1,0.20390691426404342,62.5,path,0
Pop1,0.2139599971517114,62.5,path,0
Pop1,0.22450872029714652,62.5,path,0
Pop1,0.2355775199123908,62.5,path,0
Pop1,0.24719203697130615,62.5,path,0
Pop1,0.25937917660712106,62.5,path,0
Pop1,0.27216717043841354,62.5,path,0
Pop1,0.28558564196790964,62.5,path,0
Pop1,0.29966567520559345,62.5,path,0
Pop1,0.3144398866750966,62.5,path,0
Pop1,0.32994250097016814,62.5,path,0
Pop1,0.3462094300362537,62.5,path,0
Pop1,0.3632783563608403,62.5,path,0
Pop1,0.38118882026527756,62.5,path,0
Pop1,0.39998231150028746,62.5,path,0
Pop1,0.41970236535734545,62.5,path,0
Pop1,0.4403946635185743,62.5,path,0
Pop1,0.46210713987877194,62.5,path,0
Pop1,0.4848900915847097,62.5,path,0
Pop1,0.5087962955489251,62.5,path,0
Pop1,0.5338811307079151,62.5,path,0
Pop1,0.5602027063079389,62.5,path,0
Pop1,0.5878219965156116,62.5,path,0
Pop1,0.6168029816651084,62.5,path,0
Pop1,0.6472127964691841,62.5,path,0
Pop1,0.6791218855373397,62.5,path,0
Pop1,0.712604166561393,62.5,path,0
Pop1,0.7477372015464775,62.5,path,0
Pop1,0.7846023764841241,62.5,path,0
Pop1,0.8232850898836427,62.5,path,0
Pop1,0.8638749505985373,62.5,path,0
Pop1,0.9064659854062207,62.5,path,0
Pop1,0.9511568568218911,62.5,path,0
Pop1,0.998051091651133,62.5,path,0
Pop1,1.047257320810699,62.5,path,0
Pop1,1.098889530972998,62.5,path,0
