label,x,y,plot_type,plot_num
Pop1,0.0,6.25e-05,path,0
Pop1,0.00599682355687144,6.25e-05,path,0
Pop1,0.006277007667598179,6.25e-05,path,0
Pop1,0.0065702825646652575,6.25e-05,path,0
Pop1,0.006877259876928308,6.25e-05,path,0
Pop1,0.007198579809819432,6.25e-05,path,0
Pop1,0.007534912480504499,6.25e-05,path,0
Pop1,0.007886959315421778,6.25e-05,path,0
Pop1,0.008255454513116453,6.25e-05,path,0
Pop1,0.008641166575421865,6.25e-05,path,0
Pop1,0.009044899910180726,6.25e-05,path,0
Pop1,0.009467496508848783,6.25e-05,path,0
Pop1,0.00990983770247966,6.25e-05,path,0
Pop1,0.010372845999752982,6.25e-05,path,0
Pop1,0.010857487010878951,6.25e-05,path,0
Pop1,0.011364771461391835,0.0626673154257299,path,0
Pop1,0.011895757300032032,0.0626673154257299,path,0
Pop1,0.01245155190511283,0.0626673154257299,path,0
Pop1,0.013033314393973172,0.0626673154257299,path,0
Pop1,0.013642258040332927,0.0626673154257299,path,0
Pop1,0.014279652804592013,0.0626673154257299,path,0
Pop1,0.014946827982350365,0.0626673154257299,path,0
Pop1,0.015645174976672338,0.0626673154257299,path,0
Pop1,0.016376150199877017,0.0626673154257299,path,0
Pop1,0.017141278110906266,0.0626673154257299,path,0
Pop1,0.017942154394604958,0.0626673154257299,path,0
Pop1,0.01878044928954379,0.0626673154257299,path,0
Pop1,0.01965791107132491,0.0626673154257299,path,0
Pop1,0.02057636969863492,0.0626673154257299,path,0
Pop1,0.021537740629649003,0.0626673154257299,path,0
Pop1,0.022544028816745432,0.7585871037749554,path,0
Pop1,0.02359733288786156,0.7585871037749554,path,0
Pop1,0.024699849523211363,0.7585871037749554,path,0
Pop1,0.02585387803649243,0.7585871037749554,path,0
Pop1,0.027061825170136514,0.7585871037749554,path,0
Pop1,0.028326210114604164,0.7585871037749554,path,0
Pop1,0.029649669762191265,0.7585871037749554,path,0
Pop1,0.03103496420630444,0.7585871037749554,path,0
Pop1,0.03248498249767403,0.7585871037749554,path,0
Pop1,0.034002748669509315,0.7585871037749554,path,0
Pop1,0.03559142804416171,0.7585871037749554,path,0
Pop1,0.03725433383444824,0.7585871037749554,path,0
Pop1,0.038994934053402736,0.7585871037749554,path,0
Pop1,0.040816858746865026,0.7834173986648422,path,0
Pop1,0.04272390756399175,0.7834173986648422,path,0
Pop1,0.04472005768147719,0.7834173986648422,path,0
Pop1,0.046809472098010396,0.7834173986648422,path,0
Pop1,0.048996508316266486,0.7834173986648422,path,0
Pop1,0.05128572743053876,0.7834173986648422,path,0
Pop1,0.053681903638964,0.7834173986648422,path,0
Pop1,0.056190034200178735,0.7834173986648422,path,0
Pop1,0.05881534985517118,0.7834173986648422,path,0
Pop1,0.06156332573606409,0.7834173986648422,path,0
Pop1,0.06443969278457845,0.7834173986648422,path,0
Pop1,0.06745044970399176,0.7834173986648422,path,0
Pop1,0.07060187546951667,0.7834173986648422,path,0
Pop1,0.07390054242319083,0.44372880300318746,path,0
Pop1,0.07735332998058692,0.44372880300318746,path,0
Pop1,0.08096743897792909,0.44372880300318746,path,0
Pop1,0.0847504066895367,0.44372880300318746,path,0
Pop1,0.08871012254691396,0.44372880300318746,path,0
Pop1,0.09285484459226857,0.44372880300318746,path,0
Pop1,0.09719321670077317,0.44372880300318746,path,0
Pop1,0.10173428660748633,0.44372880300318746,path,0
Pop1,0.10648752477652933,0.44372880300318746,path,0
Pop1,0.11146284415187027,0.44372880300318746,path,0
Pop1,0.11667062083090564,0.44372880300318746,path,0
Pop1,0.122121715703955,0.44372880300318746,path,0
Pop1,0.12782749710479835,0.44372880300318746,path,0
Pop1,0.1337998645194931,0.44372880300318746,path,0
Pop1,0.14005127340291704,0.49768272384532763,path,0
Pop1,0.14659476115479203,0.49768272384532763,path,0
Pop1,0.15344397430936121,0.49768272384532763,path,0
Pop1,0.16061319699542503,0.49768272384532763,path,0
Pop1,0.16811738072608978,0.49768272384532763,path,0
Pop1,0.17597217558035466,0.49768272384532763,path,0
Pop1,0.1841939628415682,0.49768272384532763,path,0
Pop1,0.19279988916082164,0.49768272384532763,path,0
Pop1,0.20180790231652648,0.49768272384532763,path,0
Pop1,0.21123678864475506,0.49768272384532763,path,0
Pop1,0.22110621221840443,0.49768272384532763,path,0
Pop1,0.23143675585689213,0.49768272384532763,path,0
Pop1,0.24224996405191096,0.49768272384532763,path,0
Pop1,0.2535683878987649,0.49768272384532763,path,0
Pop1,0.2654156321269899,0.3321032019022581,path,0
Pop1,0.2778164043283437,0.3321032019022581,path,0
Pop1,0.29079656648483154,0.3321032019022581,path,0
Pop1,0.3043831889042259,0.3321032019022581,path,0
Pop1,0.3186046066755687,0.3321032019022581,path,0
Pop1,0.333490478762392,0.3321032019022581,path,0
Pop1,0.3490718498568957,0.3321032019022581,path,0
Pop1,0.3653812151240832,0.3321032019022581,path,0
Pop1,0.38245258797087844,0.3321032019022581,path,0
Pop1,0.400321570981555,0.3321032019022581,path,0
Pop1,0.4190254301674193,0.3321032019022581,path,0
Pop1,0.438603172685593,0.3321032019022581,path,0
Pop1,0.4590956281889781,0.3321032019022581,path,0
Pop1,0.4805455339770631,0.3321032019022581,path,0
Pop1,0.5029976241251535,0.3321032019022581,path,0
Pop1,0.5264987227779032,0.3321032019022581,path,0
Pop1,0.5510978418017171,1.0674600810252104,path,0
