label,x,y,plot_type,plot_num
Pop1,0.0,0.01665687351677165,path,0
Pop1,0.006030470644983036,0.01665687351677165,path,0
Pop1,0.006319160906620133,0.01665687351677165,path,0
Pop1,0.0066216713279214625,0.01665687351677165,path,0
Pop1,0.006938663506587127,0.01665687351677165,path,0
Pop1,0.007270830712275281,0.01665687351677165,path,0
Pop1,0.007618899402799798,0.01665687351677165,path,0
Pop1,0.00798363081291136,0.01665687351677165,path,0
Pop1,0.008365822619136437,0.01665687351677165,path,0
Pop1,0.008766310684315439,0.01665687351677165,path,0
Pop1,0.00918597088565521,0.01665687351677165,path,0
Pop1,0.00962572103029388,0.01665687351677165,path,0
Pop1,0.010086522862567641,0.28106054560570815,path,0
Pop1,0.010569384167369068,0.28106054560570815,path,0
Pop1,0.01107536097419744,0.28106054560570815,path,0
Pop1,0.011605559866721096,0.28106054560570815,path,0
Pop1,0.012161140402902965,0.28106054560570815,path,0
Pop1,0.012743317650982326,0.28106054560570815,path,0
Pop1,0.013353364846858702,0.28106054560570815,path,0
Pop1,0.013992616178690064,0.28106054560570815,path,0
Pop1,0.014662469704794885,0.28106054560570815,path,0
Pop1,0.015364390411240053,0.28106054560570815,path,0
Pop1,0.016099913415801144,0.28106054560570815,path,0
Pop1,0.01687064732530271,2.120392580629999,path,0
Pop1,0.017678277753680766,2.120392580629999,path,0
Pop1,0.018524571008461665,2.120392580629999,path,0
Pop1,0.01941137795372007,2.120392580629999,path,0
Pop1,0.020340638057963854,2.120392580629999,path,0
Pop1,0.02131438363579936,2.120392580629999,path,0
Pop1,0.02233474429265317,2.120392580629999,path,0
Pop1,0.023403951582271244,2.120392580629999,path,0
Pop1,0.024524343887181797,2.120392580629999,path,0
Pop1,0.025698371532794945,2.120392580629999,path,0
Pop1,0.02692860214632457,2.120392580629999,path,0
Pop1,0.02821772627225185,6.188595820032625,path,0
Pop1,0.029568563256611845,6.188595820032625,path,0
Pop1,0.030984067412972514,6.188595820032625,path,0
Pop1,0.03246733448359062,6.188595820032625,path,0
Pop1,0.034021608409876065,6.188595820032625,path,0
Pop1,0.03565028842697112,6.188595820032625,path,0
Pop1,0.037356936497960846,6.188595820032625,path,0
Pop1,0.03914528510397368,6.188595820032625,path,0
Pop1,0.04101924540720913,6.188595820032625,path,0
Pop1,0.04298291580474524,6.188595820032625,path,0
Pop1,0.04504059089183326,7.207112799644337,path,0
Pop1,0.04719677085428288,7.207112799644337,path,0
Pop1,0.049456171310478504,7.207112799644337,path,0
Pop1,0.05182373362455247,7.207112799644337,path,0
Pop1,0.05430463571326923,7.207112799644337,path,0
Pop1,0.056904303370256065,7.207112799644337,path,0
Pop1,0.0596284221323469,7.207112799644337,path,0
Pop1,0.06248294971399022,7.207112799644337,path,0
Pop1,0.06547412903691686,7.207112799644337,path,0
Pop1,0.06860850188356259,7.207112799644337,path,0
Pop1,0.07189292320410631,3.814538085987743,path,0
Pop1,0.07533457610841417,3.814538085987743,path,0
Pop1,0.07894098757567684,3.814538085987743,path,0
Pop1,0.08272004491609726,3.814538085987743,path,0
Pop1,0.08668001302063119,3.814538085987743,path,0
Pop1,0.09082955243650606,3.814538085987743,path,0
Pop1,0.09517773830804993,3.814538085987743,path,0
Pop1,0.09973408022425462,3.814538085987743,path,0
Pop1,0.10450854301647938,3.814538085987743,path,0
Pop1,0.10951156855178147,3.814538085987743,path,0
Pop1,0.11475409856953472,1.4134415647338927,path,0
Pop1,0.12024759861128168,1.4134415647338927,path,0
Pop1,0.12600408309615416,1.4134415647338927,path,0
Pop1,0.13203614159670157,1.4134415647338927,path,0
Pop1,0.13835696637259468,1.4134415647338927,path,0
Pop1,0.14498038122242052,1.4134415647338927,path,0
Pop1,0.1519208717166686,1.4134415647338927,path,0
Pop1,0.1591936168780282,1.4134415647338927,path,0
Pop1,0.16681452237828262,1.4134415647338927,path,0
Pop1,0.17480025532440321,1.4134415647338927,path,0
Pop1,0.18316828070992033,1.4134415647338927,path,0
Pop1,0.1919368996112918,0.92283370082279,path,0
Pop1,0.20112528921280579,0.92283370082279,path,0
Pop1,0.21075354474755198,0.92283370082279,path,0
Pop1,0.22084272344618872,0.92283370082279,path,0
Pop1,0.2314148905896222,0.92283370082279,path,0
Pop1,0.2424931677663162,0.92283370082279,path,0
Pop1,0.2541017834397723,0.92283370082279,path,0
Pop1,0.26626612593677274,0.92283370082279,path,0
Pop1,0.27901279897227343,0.92283370082279,path,0
Pop1,0.29236967983237944,0.92283370082279,path,0
Pop1,0.3063659803426528,0.92283370082279,path,0
Pop1,0.32103231075509037,0.92283370082279,path,0
Pop1,0.33640074669349473,0.9834733503173919,path,0
Pop1,0.35250489930364853,0.9834733503173919,path,0
Pop1,0.3693799887617146,0.9834733503173919,path,0
Pop1,0.3870629213016222,0.9834733503173919,path,0
Pop1,0.40559236992990577,0.9834733503173919,path,0
Pop1,0.4250088590045168,0.9834733503173919,path,0
Pop1,0.4453548528625873,0.9834733503173919,path,0
Pop1,0.4666748486909747,0.9834733503173919,path,0
Pop1,0.48901547384270033,0.9834733503173919,path,0
Pop1,0.5124255878121111,0.9834733503173919,path,0
Pop1,0.5369563890917912,0.9834733503173919,path,0
Pop1,0.5626615271449187,0.9834733503173919,path,0
Pop1,0.5895972197379556,0.9834733503173919,path,0
Pop1,0.6178223758902801,1.129751306922155,path,0
