label,x,y,plot_type,plot_num
Pop1,0.0,62.5,path,0
Pop1,0.010126324684803591,62.5,path,0
Pop1,0.010592671682531484,62.5,path,0
Pop1,0.01108049532939509,62.5,path,0
Pop1,0.01159078468817458,62.5,path,0
Pop1,0.01212457437089652,62.5,path,0
Pop1,0.01268294663651046,62.5,path,0
Pop1,0.013267033585169705,62.5,path,0
Pop1,0.013878019453565158,62.5,path,0
Pop1,0.014517143015966015,62.5,path,0
Pop1,0.015185700095835463,62.5,path,0
Pop1,0.015885046193113643,62.5,path,0
Pop1,0.016616599232494693,62.5,path,0
Pop1,0.017381842438270078,62.5,path,0
Pop1,0.018182327341566832,62.5,path,0
Pop1,0.019019676926078,62.5,path,0
Pop1,0.019895588918663196,62.5,path,0
Pop1,0.020811839231490974,62.5,path,0
Pop1,0.021770285562701976,62.5,path,0
Pop1,0.022772871162893192,62.5,path,0
Pop1,0.023821628775059896,62.5,path,0
Pop1,0.02491868475598345,62.5,path,0
Pop1,0.026066263387421146,62.5,path,0
Pop1,0.02726669138583903,62.5,path,0
Pop1,0.028522402619831095,62.5,path,0
Pop1,0.029835943044789565,62.5,path,0
Pop1,0.031209975864831214,62.5,path,0
Pop1,0.03264728693244551,62.5,path,0
Pop1,0.034150790396812486,62.5,path,0
Pop1,0.03572353461224221,62.5,path,0
Pop1,0.037368708318715235,62.5,path,0
Pop1,0.03908964710705513,62.5,path,0
Pop1,0.04088984018184113,62.5,path,0
Pop1,0.04277293743577289,62.5,path,0
Pop1,0.044742756849830374,62.5,path,0
Pop1,0.046803292234233,62.5,path,0
Pop1,0.04895872132589254,62.5,path,0
Pop1,0.05121341425877763,62.5,path,0
Pop1,0.05357194242436342,62.5,path,0
Pop1,0.05603908774013086,62.5,path,0
Pop1,0.05861985234490779,62.5,path,0
Pop1,0.06131946874070879,62.5,path,0
Pop1,0.06414341040163664,62.5,path,0
Pop1,0.06709740287135485,62.5,path,0
Pop1,0.07018743537163134,62.5,path,0
Pop1,0.07341977294548978,62.5,path,0
Pop1,0.07680096915958853,62.5,path,0
Pop1,0.08033787939158168,62.5,path,0
Pop1,0.08403767472940187,62.5,path,0
Pop1,0.087907856510646,62.5,path,0
Pop1,0.09195627153154252,62.5,path,0
Pop1,0.09619112795633605,62.5,path,0
Pop1,0.10062101195934608,62.5,path,0
Pop1,0.10525490513344132,62.5,path,0
Pop1,0.11010220270022546,62.5,path,0
Pop1,0.1151727325588554,62.5,path,0
Pop1,0.12047677521211361,62.5,path,0
Pop1,0.1260250846101346,62.5,path,0
Pop1,0.13182890995404611,62.5,path,0
Pop1,0.13790001850373237,62.5,path,0
Pop1,0.14425071943596146,62.5,path,0
Pop1,0.1508938888012497,62.5,path,0
Pop1,0.15784299563006302,62.5,path,0
Pop1,0.1651121292412854,62.5,path,0
Pop1,0.1727160278083228,62.5,path,0
Pop1,0.18067010824075966,62.5,path,0
Pop1,0.1889904974421539,62.5,path,0
Pop1,0.1976940650073449,62.5,path,0
Pop1,0.20679845742556868,62.5,path,0
Pop1,0.21632213385872703,62.5,path,0
Pop1,0.22628440356735088,62.5,path,0
Pop1,0.23670546506013945,62.5,path,0
Pop1,0.2476064470464505,62.5,path,0
Pop1,0.2590094512747731,62.5,path,0
Pop1,0.27093759734403794,62.5,path,0
Pop1,0.2834150695786201,62.5,path,0
Pop1,0.2964671660620734,62.5,path,0
Pop1,0.3101203499290122,62.5,path,0
Pop1,0.32440230301913514,62.5,path,0
Pop1,0.339341982002174,62.5,path,0
Pop1,0.3549696770875619,62.5,path,0
Pop1,0.3713170734378533,62.5,path,0
Pop1,0.38841731541041347,62.5,path,0
Pop1,0.4063050737576255,62.5,path,0
Pop1,0.4250166159218647,62.5,path,0
Pop1,0.4445898795677632,62.5,path,0
Pop1,0.4650645495008509,62.5,path,0
Pop1,0.4864821381285262,62.5,path,0
Pop1,0.5088860696264905,62.5,path,0
Pop1,0.5323217679812944,62.5,path,0
Pop1,0.5568367490875017,62.5,path,0
Pop1,0.5824807170861985,62.5,path,0
Pop1,0.6093056651401733,62.5,path,0
Pop1,0.6373659808500906,62.5,path,0
Pop1,0.6667185565253884,62.5,path,0
Pop1,0.6974229045334751,62.5,path,0
Pop1,0.7295412779610957,62.5,path,0
Pop1,0.7631387968325066,62.5,path,0
Pop1,0.7982835801403726,62.5,path,0
Pop1,0.8350468839570679,62.5,path,0
Pop1,0.8735032459064151,62.5,path,0
