label,x,y,plot_type,plot_num
Pop1,0.0,62.5,path,0
Pop1,0.010148898350033306,62.5,path,0
Pop1,0.010646885759680978,62.5,path,0
Pop1,0.011169308477636452,62.5,path,0
Pop1,0.011717365498654472,62.5,path,0
Pop1,0.01229231464991391,62.5,path,0
Pop1,0.012895475477814477,62.5,path,0
Pop1,0.013528232276423153,62.5,path,0
Pop1,0.01419203726452079,62.5,path,0
Pop1,0.01488841391854046,62.5,path,0
Pop1,0.015618960469046799,62.5,path,0
Pop1,0.016385353568781066,62.5,path,0
Pop1,0.01718935214069028,62.5,path,0
Pop1,0.01803280141477193,62.5,path,0
Pop1,0.018917637162999094,62.5,path,0
Pop1,0.019845890142045394,62.5,path,0
Pop1,0.020819690754006102,62.5,path,0
Pop1,0.02184127393581214,62.5,path,0
Pop1,0.02291298428855842,62.5,path,0
Pop1,0.024037281458518703,62.5,path,0
Pop1,0.025216745782196803,62.5,path,0
Pop1,0.02645408420836981,62.5,path,0
Pop1,0.027752136510714943,62.5,path,0
Pop1,0.029113881805278293,62.5,path,0
Pop1,0.030542445387743523,62.5,path,0
Pop1,0.0320411059061926,62.5,path,0
Pop1,0.033613302885820366,62.5,path,0
Pop1,0.03526264462287278,62.5,path,0
Pop1,0.0369929164659259,62.5,path,0
Pop1,0.038808089503511674,62.5,path,0
Pop1,0.04071232967802927,62.5,path,0
Pop1,0.04271000734685895,62.5,path,0
Pop1,0.04480570731262179,62.5,path,0
Pop1,0.047004239345605554,62.5,path,0
Pop1,0.049310649222506185,62.5,path,0
Pop1,0.05173023030681966,62.5,path,0
Pop1,0.05426853569746201,62.5,path,0
Pop1,0.0569313909734992,62.5,path,0
Pop1,0.05972490756423722,62.5,path,0
Pop1,0.06265549677535723,62.5,path,0
Pop1,0.06572988450328691,62.5,path,0
Pop1,0.06895512667157852,62.5,path,0
Pop1,0.07233862542472091,62.5,path,0
Pop1,0.07588814611655165,62.5,path,0
Pop1,0.07961183513225863,62.5,path,0
Pop1,0.08351823858487385,62.5,path,0
Pop1,0.08761632192916916,62.5,path,0
Pop1,0.091915490537969,62.5,path,0
Pop1,0.09642561128810422,62.5,path,0
Pop1,0.1011570352055483,62.5,path,0
Pop1,0.10612062122170779,62.5,path,0
Pop1,0.1113277610953894,62.5,path,0
Pop1,0.1167904055576414,62.5,path,0
Pop1,0.12252109173947316,62.5,path,0
Pop1,0.12853297194540167,62.5,path,0
Pop1,0.13483984383886166,62.5,path,0
Pop1,0.1414561821087578,62.5,path,0
Pop1,0.1483971716898347,62.5,path,0
Pop1,0.15567874261310827,62.5,path,0
Pop1,0.1633176065663426,62.5,path,0
Pop1,0.17133129524848054,62.5,path,0
Pop1,0.1797382006060549,62.5,path,0
Pop1,0.18855761704392363,62.5,path,0
Pop1,0.19780978570720847,62.5,path,0
Pop1,0.2075159409360635,62.5,path,0
Pop1,0.2176983589998931,62.5,path,0
Pop1,0.22838040922286632,62.5,path,0
Pop1,0.23958660761806427,62.5,path,0
Pop1,0.2513426731533548,62.5,path,0
Pop1,0.26367558677812764,62.5,path,0
Pop1,0.2766136533463616,62.5,path,0
Pop1,0.29018656657813935,62.5,path,0
Pop1,0.304425477208703,62.5,path,0
Pop1,0.31936306448145574,62.5,path,0
Pop1,0.3350336111489904,62.5,path,0
Pop1,0.35147308215427875,62.5,path,0
Pop1,0.36871920717259843,62.5,path,0
Pop1,0.38681156720363813,62.5,path,0
Pop1,0.4057916854125139,62.5,path,0
Pop1,0.4257031224281854,62.5,path,0
Pop1,0.4465915763179854,62.5,path,0
Pop1,0.4685049874677123,62.5,path,0
Pop1,0.49149364860799216,62.5,path,0
Pop1,0.5156103202394283,62.5,path,0
Pop1,0.540910351721446,62.5,path,0
Pop1,0.5674518083027398,62.5,path,0
Pop1,0.5952956043848677,62.5,path,0
Pop1,0.6245056433248373,62.5,path,0
Pop1,0.6551489640975464,62.5,path,0
Pop1,0.6872958951546716,62.5,path,0
Pop1,0.7210202158331254,62.5,path,0
Pop1,0.7563993256835226,62.5,path,0
Pop1,0.7935144221072785,62.5,path,0
Pop1,0.8324506867100253,62.5,path,0
Pop1,0.87329748079904,62.5,path,0
Pop1,0.9161485504733682,62.5,path,0
Pop1,0.9611022417773318,62.5,path,0
Pop1,1.0082617264112175,62.5,path,0
Pop1,1.0577352385171666,62.5,path,0
Pop1,1.109636323083699,62.5,path,0
Pop1,1.1640840965389927,62.5,path,0
