label,x,y,plot_type,plot_num
Pop1,0.0,62.5,path,0
Pop1,0.010076222289765959,62.5,path,0
Pop1,0.01056626577229829,62.5,path,0
Pop1,0.011080141858743729,62.5,path,0
Pop1,0.01161900961565356,62.5,path,0
Pop1,0.012184084479217708,62.5,path,0
Pop1,0.012776640996726084,62.5,path,0
Pop1,0.013398015701357222,62.5,path,0
Pop1,0.014049610126778387,62.5,path,0
Pop1,0.014732893968356668,62.5,path,0
Pop1,0.01544940839811135,62.5,path,0
Pop1,0.016200769540884494,62.5,path,0
Pop1,0.016988672119570374,62.5,path,0
Pop1,0.01781489327762579,62.5,path,0
Pop1,0.018681296587482934,62.5,path,0
Pop1,0.01958983625390609,62.5,path,0
Pop1,0.020542561521772848,62.5,path,0
Pop1,0.02154162129822187,62.5,path,0
Pop1,0.022589268999592547,62.5,path,0
Pop1,0.023687867634089036,62.5,path,0
Pop1,0.024839895131632813,62.5,path,0
Pop1,0.02604794993292541,62.5,path,0
Pop1,0.027314756850327693,62.5,path,0
Pop1,0.028643173213775082,62.5,path,0
Pop1,0.030036195315591097,62.5,path,0
Pop1,0.03149696516873568,62.5,path,0
Pop1,0.03302877759373184,62.5,path,0
Pop1,0.03463508765025543,62.5,path,0
Pop1,0.03631951843015022,62.5,path,0
Pop1,0.038085869229445804,62.5,path,0
Pop1,0.039938124117810524,62.5,path,0
Pop1,0.04188046092476826,62.5,path,0
Pop1,0.043917260662947655,62.5,path,0
Pop1,0.04605311740961843,62.5,path,0
Pop1,0.04829284866880286,62.5,path,0
Pop1,0.0506415062373346,62.5,path,0
Pop1,0.05310438759937357,62.5,path,0
Pop1,0.05568704787507777,62.5,path,0
Pop1,0.058395312350382596,62.5,path,0
Pop1,0.06123528961614909,62.5,path,0
Pop1,0.06421338534631689,62.5,path,0
Pop1,0.06733631674613921,62.5,path,0
Pop1,0.07061112770308811,62.5,path,0
Pop1,0.07404520467460361,62.5,path,0
Pop1,0.07764629334852217,62.5,path,0
Pop1,0.08142251611376257,62.5,path,0
Pop1,0.08538239038067494,62.5,path,0
Pop1,0.0895348477923755,62.5,path,0
Pop1,0.0938892543703984,62.5,path,0
Pop1,0.09845543164010437,62.5,path,0
Pop1,0.10324367878349498,62.5,path,0
Pop1,0.10826479586939924,62.5,path,0
Pop1,0.113530108213429,62.5,path,0
Pop1,0.1190514919226478,62.5,path,0
Pop1,0.12484140068257049,62.5,path,0
Pop1,0.1309128938469122,62.5,path,0
Pop1,0.13727966589344437,62.5,path,0
Pop1,0.143956077312397,62.5,path,0
Pop1,0.15095718699707616,62.5,path,0
Pop1,0.1582987862097559,62.5,path,0
Pop1,0.16599743419945517,62.5,path,0
Pop1,0.1740704955519377,62.5,path,0
Pop1,0.18253617935617836,62.5,path,0
Pop1,0.19141358027563798,62.5,path,0
Pop1,0.20072272161698432,62.5,path,0
Pop1,0.21048460049340192,62.5,path,0
Pop1,0.22072123518435902,62.5,path,0
Pop1,0.23145571479865237,62.5,path,0
Pop1,0.24271225135274782,62.5,path,0
Pop1,0.2545162343818802,62.5,path,0
Pop1,0.266894288207091,62.5,path,0
Pop1,0.27987433198737055,62.5,path,0
Pop1,0.29348564269235566,62.5,path,0
Pop1,0.3077589211376193,62.5,path,0
Pop1,0.3227263612314975,62.5,path,0
Pop1,0.3384217225896423,62.5,path,0
Pop1,0.35488040668108595,62.5,path,0
Pop1,0.37213953667756494,62.5,path,0
Pop1,0.3902380411862103,62.5,path,0
Pop1,0.40921674205446273,62.5,path,0
Pop1,0.4291184464452619,62.5,path,0
Pop1,0.44998804339018844,62.5,path,0
Pop1,0.4718726050383376,62.5,path,0
Pop1,0.4948214928292957,62.5,path,0
Pop1,0.5188864688296959,62.5,path,0
Pop1,0.5441218124844769,62.5,path,0
Pop1,0.5705844430461823,62.5,path,0
Pop1,0.5983340479584431,62.5,path,0
Pop1,0.6274332174832188,62.5,path,0
Pop1,0.6579475858754512,62.5,path,0
Pop1,0.689945979423559,62.5,path,0
Pop1,0.7235005716896804,62.5,path,0
Pop1,0.7586870462998171,62.5,path,0
Pop1,0.7955847676510565,62.5,path,0
Pop1,0.8342769599209091,62.5,path,0
Pop1,0.8748508947825252,62.5,path,0
Pop1,0.9173980882491863,62.5,path,0
Pop1,0.9620145070920637,62.5,path,0
Pop1,1.0088007852968262,62.5,path,0
Pop1,1.0578624510473233,62.5,path,0
Pop1,1.1093101647483143,62.5,path,0
