label,x,y,plot_type,plot_num
Pop1,0.0,0.6444090101952645,path,0
Pop1,0.005920224637151148,0.6444090101952645,path,0
Pop1,0.006150523262078032,0.6444090101952645,path,0
Pop1,0.006389780576901652,0.6444090101952645,path,0
Pop1,0.006638345077513757,0.6444090101952645,path,0
Pop1,0.0068965788164073605,0.6444090101952645,path,0
Pop1,0.0071648579300328235,0.6444090101952645,path,0
Pop1,0.007443573186668263,0.6444090101952645,path,0
Pop1,0.007733130555602371,0.6444090101952645,path,0
Pop1,0.008033951798458502,0.6444090101952645,path,0
Pop1,0.008346475083521581,0.6444090101952645,path,0
Pop1,0.00867115562396245,0.6444090101952645,path,0
Pop1,0.009008466340889318,0.6444090101952645,path,0
Pop1,0.009358898552192251,0.6444090101952645,path,0
Pop1,0.009722962688183762,0.6444090101952645,path,0
Pop1,0.010101189035078197,0.6444090101952645,path,0
Pop1,0.010494128507392632,0.6444090101952645,path,0
Pop1,0.010902353450394375,0.6444090101952645,path,0
Pop1,0.011326458473764046,0.6444090101952645,path,0
Pop1,0.011767061317688326,0.6444090101952645,path,0
Pop1,0.012224803752643967,0.6444090101952645,path,0
Pop1,0.012700352514183815,0.6444090101952645,path,0
Pop1,0.013194400274086178,0.6444090101952645,path,0
Pop1,0.013707666649282232,0.6444090101952645,path,0
Pop1,0.014240899250031143,0.6444090101952645,path,0
Pop1,0.014794874768869338,0.6444090101952645,path,0
Pop1,0.01537040011192045,0.6444090101952645,path,0
Pop1,0.015968313574213456,0.6444090101952645,path,0
Pop1,0.016589486060721043,0.6444090101952645,path,0
Pop1,0.01723482235489692,0.6444090101952645,path,0
Pop1,0.01790526243655941,0.6444090101952645,path,0
Pop1,0.018601782851041332,0.6444090101952645,path,0
Pop1,0.01932539813160014,0.6444090101952645,path,0
Pop1,0.02007716227716031,0.6444090101952645,path,0
Pop1,0.02085817028754031,0.6444090101952645,path,0
Pop1,0.021669559758400462,0.6444090101952645,path,0
Pop1,0.022512512538234847,0.6444090101952645,path,0
Pop1,0.023388256449820535,0.6444090101952645,path,0
Pop1,0.024298067078631923,0.6444090101952645,path,0
Pop1,0.02524326963082475,0.6444090101952645,path,0
Pop1,0.026225240863496615,0.6444090101952645,path,0
Pop1,0.027245411090034827,0.6444090101952645,path,0
Pop1,0.028305266263473326,0.6444090101952645,path,0
Pop1,0.029406350140892584,0.6444090101952645,path,0
Pop1,0.030550266532015348,0.6444090101952645,path,0
Pop1,0.03173868163527378,0.6444090101952645,path,0
Pop1,0.03297332646474989,0.6444090101952645,path,0
Pop1,0.03425599937152514,0.6444090101952645,path,0
Pop1,0.035588568663111136,0.6444090101952645,path,0
Pop1,0.03697297532477705,0.6444090101952645,path,0
Pop1,0.038411235846737474,0.6444090101952645,path,0
Pop1,0.039905445161318935,0.6444090101952645,path,0
Pop1,0.04145777969438308,0.6444090101952645,path,0
Pop1,0.04307050053545112,0.6444090101952645,path,0
Pop1,0.04474595673114717,0.6444090101952645,path,0
Pop1,0.04648658870675744,0.6444090101952645,path,0
Pop1,0.048294931820889654,0.6444090101952645,path,0
Pop1,0.050173620058409064,0.6444090101952645,path,0
Pop1,0.0521253898670317,0.6444090101952645,path,0
Pop1,0.05415308414316175,0.6444090101952645,path,0
Pop1,0.05625965637277926,0.6444090101952645,path,0
Pop1,0.0584481749334103,0.6444090101952645,path,0
Pop1,0.06072182756344422,0.6444090101952645,path,0
Pop1,0.06308392600530974,0.6444090101952645,path,0
Pop1,0.06553791082927127,0.6444090101952645,path,0
Pop1,0.068087356444873,0.6444090101952645,path,0
Pop1,0.07073597630732924,0.6444090101952645,path,0
Pop1,0.07348762832644545,0.6444090101952645,path,0
Pop1,0.07634632048594808,0.6444090101952645,path,0
Pop1,0.07931621668140762,0.6444090101952645,path,0
Pop1,0.08240164278525922,0.6444090101952645,path,0
Pop1,0.08560709294775394,0.6444090101952645,path,0
Pop1,0.08893723614302014,0.6444090101952645,path,0
Pop1,0.09239692296976719,0.6444090101952645,path,0
Pop1,0.0959911927165402,0.6444090101952645,path,0
Pop1,0.09972528070181455,0.6444090101952645,path,0
Pop1,0.1036046258996223,0.6444090101952645,path,0
Pop1,0.10763487886181894,0.6444090101952645,path,0
Pop1,0.1118219099485273,0.6444090101952645,path,0
Pop1,0.11617181787875001,0.6444090101952645,path,0
Pop1,0.1206909386136022,0.6444090101952645,path,0
Pop1,0.12538585458510548,0.6444090101952645,path,0
Pop1,0.13026340428398447,0.6444090101952645,path,0
Pop1,0.1353306922204322,0.6444090101952645,path,0
Pop1,0.1405950992723522,0.6444090101952645,path,0
Pop1,0.1460642934361505,0.6444090101952645,path,0
Pop1,0.15174624099573664,0.6444090101952645,path,0
Pop1,0.1576492181260028,0.6444090101952645,path,0
Pop1,0.16378182294768204,0.6444090101952645,path,0
Pop1,0.17015298805114348,0.6444090101952645,path,0
Pop1,0.1767719935073682,0.6444090101952645,path,0
Pop1,0.1836484803850556,0.6444090101952645,path,0
Pop1,0.19079246479354964,0.6444090101952645,path,0
Pop1,0.1982143524720398,0.6444090101952645,path,0
Pop1,0.20592495394628563,0.6444090101952645,path,0
Pop1,0.2139355002749436,0.6444090101952645,path,0
Pop1,0.22225765940843106,0.6444090101952645,path,0
Pop1,0.23090355318415456,0.6444090101952645,path,0
Pop1,0.23988577498285854,0.6444090101952645,path,0
Pop1,0.24921740807181125,0.6444090101952645,path,0
Pop1,0.2589120446615471,0.6444090101952645,path,0
